"112年05月 2515 中工             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","8,340,265","86,541,847","10.50","10.50","10.30","10.35","-0.10","2,188",
"112/05/03","7,517,919","78,059,114","10.35","10.50","10.25","10.35"," 0.00","1,892",
"112/05/04","8,991,060","93,280,621","10.35","10.45","10.25","10.40","+0.05","1,703",
"112/05/05","17,120,976","179,667,719","10.40","10.65","10.35","10.50","+0.10","3,138",
"112/05/08","7,404,865","77,189,015","10.55","10.60","10.35","10.40","-0.10","1,949",
"112/05/09","9,005,294","92,885,770","10.45","10.45","10.25","10.30","-0.10","1,826",
"112/05/10","7,567,936","78,924,737","10.40","10.55","10.30","10.45","+0.15","1,832",
"112/05/11","18,703,340","190,496,446","10.35","10.35","10.10","10.10","-0.35","3,681",
"112/05/12","5,698,102","57,982,627","10.10","10.25","10.05","10.25","+0.15","1,263",
"112/05/15","8,333,461","84,247,545","10.15","10.20","10.05","10.15","-0.10","1,788",
"112/05/16","13,507,440","138,767,414","10.15","10.45","10.10","10.35","+0.20","2,529",
"112/05/17","10,776,347","111,249,024","10.35","10.40","10.25","10.30","-0.05","3,952",
"112/05/18","18,031,495","188,295,011","10.30","10.55","10.30","10.40","+0.10","2,920",
"112/05/19","6,648,739","69,168,989","10.40","10.50","10.35","10.35","-0.05","1,533",
"112/05/22","14,760,094","155,500,488","10.40","10.60","10.35","10.60","+0.25","3,035",
"112/05/23","11,018,836","115,976,490","10.65","10.70","10.40","10.45","-0.15","2,181",
"112/05/24","8,901,988","92,344,130","10.40","10.45","10.30","10.40","-0.05","1,792",
"112/05/25","4,821,053","49,933,972","10.40","10.40","10.30","10.35","-0.05","1,227",
"112/05/26","10,632,646","108,927,152","10.35","10.35","10.20","10.20","-0.15","1,901",
"112/05/29","6,149,709","63,066,706","10.30","10.35","10.20","10.25","+0.05","1,326",
"112/05/30","18,844,443","195,956,861","10.30","10.55","10.15","10.45","+0.20","3,373",
"112/05/31","117,949,052","1,324,536,887","10.55","11.45","10.45","11.45","+1.00","16,869",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

