"110年01月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","106,852,175","1,252,959,990","12.05","12.05","11.60","11.70","-0.35","24,870",
"110/01/05","75,172,652","852,566,176","11.65","11.70","11.15","11.35","-0.35","18,688",
"110/01/06","68,429,910","774,330,214","11.30","11.65","11.10","11.15","-0.20","15,775",
"110/01/07","87,498,727","949,701,319","11.35","11.35","10.65","10.80","-0.35","18,143",
"110/01/08","51,715,653","567,486,374","10.80","11.15","10.80","11.05","+0.25","11,258",
"110/01/11","30,808,276","335,651,098","11.05","11.05","10.80","10.90","-0.15","7,258",
"110/01/12","56,011,376","594,734,016","10.90","10.90","10.50","10.55","-0.35","13,989",
"110/01/13","32,420,163","345,227,255","10.55","10.85","10.55","10.60","+0.05","7,395",
"110/01/14","18,044,301","192,097,650","10.60","10.75","10.60","10.60"," 0.00","4,401",
"110/01/15","58,417,869","600,870,185","10.60","10.60","10.15","10.25","-0.35","14,277",
"110/01/18","57,373,056","589,325,885","10.00","10.55","9.97","10.50","+0.25","11,304",
"110/01/19","30,856,212","321,955,474","10.55","10.65","10.30","10.45","-0.05","5,724",
"110/01/20","33,187,814","337,423,354","10.30","10.40","10.05","10.10","-0.35","7,354",
"110/01/21","24,333,543","247,149,695","10.15","10.40","10.05","10.10"," 0.00","5,556",
"110/01/22","29,457,371","297,906,693","10.10","10.25","10.00","10.20","+0.10","5,350",
"110/01/25","20,137,874","204,007,979","10.10","10.25","10.05","10.15","-0.05","3,649",
"110/01/26","34,483,018","352,020,308","10.15","10.40","10.10","10.25","+0.10","5,580",
"110/01/27","134,394,347","1,450,430,850","10.60","11.10","10.55","10.90","+0.65","19,754",
"110/01/28","159,491,607","1,791,528,689","10.70","11.50","10.60","11.45","+0.55","32,856",
"110/01/29","121,920,267","1,366,638,153","11.60","11.75","10.85","11.00","-0.45","21,694",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

