"111年03月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","198,271,641","5,570,172,522","28.30","28.60","27.65","28.05","+0.15","46,407",
"111/03/02","199,395,329","5,497,849,910","27.70","28.00","27.10","27.70","-0.35","53,585",
"111/03/03","250,345,884","7,167,415,205","28.20","29.10","28.15","28.40","+0.70","62,200",
"111/03/04","231,315,490","6,631,250,107","28.15","29.20","27.80","28.35","-0.05","55,298",
"111/03/07","228,327,970","6,165,588,274","28.00","28.10","26.20","26.50","-1.85","78,061",
"111/03/08","306,239,713","7,685,450,146","25.20","26.20","24.00","24.50","-2.00","88,975",
"111/03/09","200,341,840","5,088,517,225","25.35","25.85","24.90","25.65","+1.15","55,633",
"111/03/10","252,880,506","6,774,361,435","26.75","27.20","26.20","26.70","+1.05","66,971",
"111/03/11","117,689,706","3,143,888,850","26.75","27.00","26.30","26.95","+0.25","32,677",
"111/03/14","112,225,543","2,995,343,126","27.00","27.25","26.30","26.50","-0.45","31,022",
"111/03/15","175,236,890","4,699,801,849","27.20","27.35","26.30","26.30","-0.20","42,067",
"111/03/16","296,126,306","8,075,222,692","27.20","27.90","26.70","27.55","+1.25","72,149",
"111/03/17","428,366,872","12,342,554,344","28.65","29.50","28.15","29.20","+1.65","113,120",
"111/03/18","229,819,364","6,591,709,971","28.85","29.10","28.30","28.60","-0.60","67,860",
"111/03/21","118,827,084","3,377,268,191","28.75","28.90","28.05","28.05","-0.55","36,750",
"111/03/22","161,586,495","4,410,312,329","27.80","27.80","26.95","27.00","-1.05","61,137",
"111/03/23","90,325,807","2,485,016,021","27.30","27.85","27.25","27.50","+0.50","27,161",
"111/03/24","88,714,135","2,384,055,082","27.10","27.15","26.70","26.85","-0.65","33,739",
"111/03/25","113,973,868","3,033,512,697","27.05","27.20","26.20","26.35","-0.50","40,999",
"111/03/28","120,354,581","3,184,803,915","25.75","27.20","25.55","27.15","+0.80","35,624",
"111/03/29","219,816,451","6,067,221,397","27.35","28.00","27.25","27.30","+0.15","61,675",
"111/03/30","144,968,519","3,976,739,736","27.75","27.90","27.10","27.10","-0.20","40,581",
"111/03/31","148,832,176","4,018,279,161","27.25","27.50","26.60","26.65","-0.45","44,180",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

