"108年08月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","11,849,085","111,149,484","9.44","9.44","9.35","9.39","-0.17","2,845",
"108/08/02","9,811,260","91,099,912","9.32","9.35","9.27","9.27","-0.12","2,483",
"108/08/05","9,003,793","83,209,170","9.25","9.40","9.20","9.33","+0.06","2,544",
"108/08/06","7,814,817","71,878,711","9.20","9.24","9.16","9.20","-0.13","2,760",
"108/08/07","5,305,715","48,919,877","9.20","9.26","9.19","9.24","+0.04","1,795",
"108/08/08","6,549,863","60,343,099","9.24","9.27","9.18","9.23","-0.01","2,052",
"108/08/12","4,968,861","45,728,889","9.20","9.25","9.17","9.19","-0.04","1,617",
"108/08/13","8,344,272","76,164,253","9.19","9.20","9.10","9.10","-0.09","2,585",
"108/08/14","5,838,755","53,219,997","9.13","9.15","9.10","9.10"," 0.00","2,031",
"108/08/15","7,578,932","68,711,468","9.09","9.14","9.02","9.04","-0.06","2,463",
"108/08/16","15,100,016","139,905,450","9.05","9.41","9.04","9.35","+0.31","5,681",
"108/08/19","9,897,893","92,168,080","9.35","9.38","9.18","9.30","-0.05","3,625",
"108/08/20","6,611,285","60,911,331","9.26","9.26","9.19","9.20","-0.10","2,157",
"108/08/21","3,957,811","36,371,968","9.20","9.22","9.16","9.22","+0.02","1,580",
"108/08/22","4,054,348","37,225,714","9.29","9.29","9.15","9.15","-0.07","1,409",
"108/08/23","2,292,753","21,027,096","9.15","9.20","9.15","9.20","+0.05","1,005",
"108/08/26","6,699,356","60,971,454","9.12","9.13","9.08","9.09","-0.11","2,123",
"108/08/27","13,015,367","118,880,206","9.11","9.18","9.08","9.18","+0.09","2,089",
"108/08/28","4,744,763","43,286,694","9.17","9.17","9.10","9.15","-0.03","1,277",
"108/08/29","10,818,356","98,300,806","9.11","9.15","9.06","9.09","-0.06","2,952",
"108/08/30","7,732,889","70,941,326","9.17","9.24","9.10","9.24","+0.15","1,948",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

