"109年09月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","63,081,449","549,418,156","8.67","8.81","8.63","8.71","+0.17","10,539",
"109/09/02","36,618,152","319,962,194","8.74","8.79","8.67","8.76","+0.05","8,069",
"109/09/03","93,600,339","839,907,119","8.78","9.10","8.77","9.06","+0.30","17,539",
"109/09/04","57,541,891","516,420,053","8.93","9.06","8.88","8.98","-0.08","12,153",
"109/09/07","86,480,652","795,608,696","9.04","9.48","9.02","9.12","+0.14","16,280",
"109/09/08","49,328,882","455,692,648","9.16","9.35","9.10","9.24","+0.12","9,028",
"109/09/09","60,914,541","569,343,515","9.18","9.48","9.12","9.48","+0.24","12,158",
"109/09/10","65,944,612","620,566,760","9.50","9.66","9.20","9.23","-0.25","14,793",
"109/09/11","63,405,276","580,009,782","9.32","9.40","8.92","9.20","-0.03","13,040",
"109/09/14","62,553,877","565,448,069","9.36","9.37","8.90","8.91","-0.29","12,829",
"109/09/15","30,670,591","275,442,349","8.91","9.06","8.80","9.00","+0.09","5,710",
"109/09/16","30,986,484","276,691,080","9.08","9.08","8.88","8.92","-0.08","6,533",
"109/09/17","21,514,335","191,028,030","8.98","8.98","8.81","8.82","-0.10","5,032",
"109/09/18","34,838,555","303,181,263","8.80","8.83","8.65","8.66","-0.16","8,254",
"109/09/21","35,632,009","303,764,963","8.66","8.67","8.43","8.46","-0.20","8,617",
"109/09/22","23,901,871","198,831,795","8.36","8.39","8.23","8.30","-0.16","6,496",
"109/09/23","29,322,684","240,666,813","8.30","8.36","8.15","8.16","-0.14","6,865",
"109/09/24","38,449,358","311,855,442","8.11","8.24","8.07","8.07","-0.09","9,035",
"109/09/25","23,240,275","188,928,863","8.20","8.25","8.06","8.10","+0.03","5,492",
"109/09/28","38,366,638","322,269,049","8.19","8.57","8.12","8.53","+0.43","8,600",
"109/09/29","18,820,850","157,661,447","8.50","8.50","8.30","8.31","-0.22","4,668",
"109/09/30","8,761,142","72,913,123","8.38","8.40","8.25","8.28","-0.03","2,337",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

