"111年05月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","90,340,935","2,551,273,386","27.95","28.60","27.80","28.05","+0.20","30,497",
"111/05/04","105,022,029","3,024,238,422","28.60","29.10","28.55","28.75","+0.70","32,828",
"111/05/05","106,710,810","3,075,536,154","29.15","29.30","28.50","28.65","-0.10","29,947",
"111/05/06","66,161,617","1,862,701,485","28.00","28.40","27.90","28.35","-0.30","22,529",
"111/05/09","94,724,616","2,677,166,962","28.35","28.75","27.90","27.90","-0.45","29,665",
"111/05/10","103,193,463","2,842,809,018","27.10","27.90","27.10","27.85","-0.05","33,961",
"111/05/11","80,299,983","2,193,008,649","27.65","27.75","27.05","27.10","-0.75","28,426",
"111/05/12","311,477,779","7,974,267,765","26.80","27.30","24.55","24.55","-2.55","97,370",
"111/05/13","140,863,618","3,515,545,446","24.95","25.30","24.60","25.30","+0.75","42,205",
"111/05/16","75,394,577","1,907,157,979","25.40","25.55","24.95","25.30"," 0.00","22,864",
"111/05/17","75,021,667","1,888,272,803","25.50","25.70","24.90","24.95","-0.35","23,823",
"111/05/18","67,859,047","1,733,880,462","25.35","25.85","25.30","25.35","+0.40","22,002",
"111/05/19","133,066,702","3,251,693,912","24.65","24.85","24.00","24.85","-0.50","43,195",
"111/05/20","61,241,201","1,534,625,311","25.00","25.30","24.80","25.10","+0.25","18,406",
"111/05/23","89,274,940","2,303,792,821","25.50","26.15","25.50","25.85","+0.75","30,414",
"111/05/24","54,422,622","1,403,736,363","26.10","26.15","25.50","25.55","-0.30","16,716",
"111/05/25","84,235,779","2,200,401,723","25.90","26.45","25.75","26.40","+0.85","25,478",
"111/05/26","83,249,968","2,180,382,539","26.50","26.55","25.80","25.90","-0.50","24,319",
"111/05/27","57,908,273","1,520,493,703","26.40","26.50","26.05","26.10","+0.20","17,452",
"111/05/30","107,044,127","2,874,985,070","26.80","27.15","26.60","26.80","+0.70","31,228",
"111/05/31","302,421,463","8,175,974,301","26.85","27.10","26.55","27.10","+0.30","24,506",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

