"110年02月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","76,111,588","842,038,679","11.10","11.30","10.75","11.30","+0.30","12,650",
"110/02/02","87,982,160","993,130,567","11.55","11.60","11.10","11.25","-0.05","16,987",
"110/02/03","57,993,956","656,081,395","11.45","11.45","11.20","11.20","-0.05","8,128",
"110/02/04","28,720,595","322,103,713","11.25","11.30","11.15","11.25","+0.05","5,151",
"110/02/05","169,844,704","1,977,739,861","11.40","11.85","11.30","11.65","+0.40","27,749",
"110/02/17","126,310,489","1,503,995,970","12.35","12.40","11.65","11.80","+0.15","21,509",
"110/02/18","67,750,217","790,763,844","11.65","11.80","11.50","11.80"," 0.00","12,386",
"110/02/19","51,173,236","593,996,542","11.70","11.80","11.50","11.55","-0.25","11,361",
"110/02/22","207,081,711","2,448,028,348","11.70","12.00","11.50","11.85","+0.30","24,637",
"110/02/23","287,032,696","3,582,600,690","12.20","12.95","12.10","12.30","+0.45","49,623",
"110/02/24","119,392,924","1,458,796,123","12.50","12.55","12.00","12.05","-0.25","23,906",
"110/02/25","573,605,882","7,418,455,055","12.35","13.25","12.20","13.25","+1.20","76,659",
"110/02/26","1,013,047,949","13,878,018,555","13.10","14.25","12.80","14.00","+0.75","158,558",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

