"110年04月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/04/01","116,490,275","1,758,308,783","15.30","15.35","14.85","15.25"," 0.00","26,967",
"110/04/06","75,356,824","1,145,031,557","15.45","15.50","15.10","15.15","-0.10","16,791",
"110/04/07","110,138,827","1,687,922,349","15.25","15.45","15.15","15.30","+0.15","20,690",
"110/04/08","284,792,489","4,528,848,239","15.45","16.30","15.40","16.25","+0.95","55,463",
"110/04/09","340,561,220","5,625,746,835","16.50","17.00","16.00","16.20","-0.05","70,816",
"110/04/12","226,436,998","3,774,343,893","16.40","17.15","16.10","17.10","+0.90","46,707",
"110/04/13","493,638,762","8,739,274,116","17.15","18.70","16.75","17.40","+0.30","98,853",
"110/04/14","416,304,201","7,330,875,483","17.80","18.35","16.65","17.45","+0.05","83,392",
"110/04/15","215,065,490","3,822,376,664","17.45","18.05","17.30","17.65","+0.20","40,556",
"110/04/16","190,843,690","3,436,376,557","17.80","18.30","17.60","18.30","+0.65","37,199",
"110/04/19","347,467,226","6,661,869,161","18.35","19.80","18.30","19.55","+1.25","78,757",
"110/04/20","250,835,983","4,818,739,048","19.50","19.60","18.75","19.40","-0.15","58,358",
"110/04/21","358,588,102","7,273,686,352","19.60","20.70","19.35","20.55","+1.15","79,889",
"110/04/22","537,373,496","11,581,227,541","21.00","22.60","20.00","20.60","+0.05","137,090",
"110/04/23","348,070,593","7,190,787,406","21.60","21.75","20.00","20.40","-0.20","82,252",
"110/04/26","335,496,273","6,668,353,972","19.50","20.35","19.10","20.10","-0.30","87,840",
"110/04/27","206,698,825","4,244,095,585","20.20","20.90","20.15","20.70","+0.60","49,534",
"110/04/28","365,822,730","8,018,871,057","21.15","22.70","21.10","22.20","+1.50","86,494",
"110/04/29","306,769,243","6,608,147,797","22.60","22.80","20.85","21.20","-1.00","77,065",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

