"111年09月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","69,752,071","1,587,007,422","22.70","22.95","22.50","22.70","-0.10","19,600",
"111/09/02","76,426,411","1,699,676,116","22.85","22.90","21.90","22.00","-0.70","24,905",
"111/09/05","54,516,394","1,180,920,468","22.00","22.20","21.35","21.40","-0.60","17,213",
"111/09/06","54,176,812","1,180,723,629","21.55","22.25","21.50","21.55","+0.15","18,220",
"111/09/07","29,020,539","614,990,645","21.30","21.35","21.00","21.20","-0.35","10,430",
"111/09/08","56,522,824","1,232,865,563","21.50","22.05","21.50","21.90","+0.70","15,248",
"111/09/12","54,015,974","1,209,095,114","22.15","22.60","22.15","22.40","+0.50","14,788",
"111/09/13","53,134,253","1,196,088,429","22.70","22.80","22.30","22.35","-0.05","15,882",
"111/09/14","45,808,590","1,004,461,371","21.60","22.15","21.55","22.05","-0.30","13,133",
"111/09/15","46,926,971","1,043,976,639","22.10","22.60","22.05","22.15","+0.10","12,194",
"111/09/16","88,898,797","1,997,803,265","22.20","22.70","22.10","22.60","+0.45","19,317",
"111/09/19","65,398,759","1,481,755,232","22.90","23.00","22.35","22.45","-0.15","19,210",
"111/09/20","68,087,917","1,551,787,720","22.70","22.95","22.60","22.70","+0.25","18,383",
"111/09/21","59,935,291","1,357,583,820","22.75","22.90","22.40","22.70"," 0.00","16,664",
"111/09/22","171,138,391","3,878,602,796","22.45","23.15","22.20","22.20","-0.50","45,148",
"111/09/23","141,557,455","3,091,559,008","22.10","22.60","21.35","21.40","-0.80","47,517",
"111/09/26","92,652,706","1,908,692,288","21.00","21.05","20.30","20.40","-1.00","32,894",
"111/09/27","108,451,646","2,151,262,369","20.40","20.55","19.30","20.05","-0.35","36,900",
"111/09/28","159,798,498","3,032,400,252","19.80","19.80","18.50","18.60","-1.45","45,013",
"111/09/29","100,907,946","1,968,217,284","19.25","19.80","19.20","19.50","+0.90","31,192",
"111/09/30","93,429,971","1,803,460,268","19.00","19.80","18.65","19.65","+0.15","25,449",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

