"107年06月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","5,544,171","55,782,159","10.05","10.10","10.05","10.05","-0.10","1,700",
"107/06/04","5,388,875","54,199,781","10.05","10.10","10.05","10.05"," 0.00","1,862",
"107/06/05","8,190,627","82,886,558","10.05","10.20","10.05","10.15","+0.10","1,467",
"107/06/06","5,755,212","58,418,933","10.15","10.20","10.10","10.15"," 0.00","1,617",
"107/06/07","9,768,806","100,672,537","10.20","10.40","10.20","10.35","+0.20","2,307",
"107/06/08","9,315,814","94,929,904","10.35","10.35","10.10","10.15","-0.20","2,106",
"107/06/11","5,655,103","57,252,729","10.15","10.20","10.10","10.10","-0.05","1,512",
"107/06/12","4,841,428","48,806,887","10.10","10.15","10.05","10.10"," 0.00","1,329",
"107/06/13","4,140,636","41,776,428","10.10","10.15","10.05","10.05","-0.05","1,481",
"107/06/14","10,674,028","107,266,330","10.05","10.10","10.00","10.00","-0.05","3,183",
"107/06/15","8,619,361","87,059,288","10.05","10.15","10.00","10.15","+0.15","1,454",
"107/06/19","10,410,079","104,358,940","10.05","10.10","10.00","10.00","-0.15","3,074",
"107/06/20","18,887,917","186,610,047","10.00","10.05","9.81","9.87","-0.13","6,127",
"107/06/21","5,431,162","53,888,278","9.86","10.00","9.83","9.95","+0.08","1,785",
"107/06/22","9,605,514","94,634,571","9.97","9.97","9.82","9.85","-0.10","2,335",
"107/06/25","5,017,270","49,479,933","9.85","9.93","9.83","9.85"," 0.00","1,713",
"107/06/26","10,012,072","97,162,689","9.82","9.85","9.61","9.67","-0.18","2,973",
"107/06/27","11,665,491","112,070,809","9.67","9.71","9.53","9.56","-0.11","3,476",
"107/06/28","13,495,540","127,678,068","9.55","9.55","9.43","9.43","-0.13","3,019",
"107/06/29","5,799,013","55,173,333","9.44","9.62","9.40","9.52","+0.09","1,622",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

