"110年10月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","62,838,363","1,068,173,845","17.20","17.50","16.55","16.70","-0.50","17,191",
"110/10/04","129,733,895","2,233,288,590","17.50","18.10","16.55","16.65","-0.05","26,092",
"110/10/05","33,864,850","568,173,935","16.45","17.15","16.30","17.05","+0.40","9,862",
"110/10/06","22,597,967","379,260,569","17.05","17.20","16.50","16.65","-0.40","7,067",
"110/10/07","21,830,551","365,725,806","16.70","16.90","16.55","16.75","+0.10","5,335",
"110/10/08","14,579,074","244,564,228","16.90","16.95","16.65","16.70","-0.05","4,516",
"110/10/12","20,710,243","345,934,773","16.60","17.00","16.55","16.75","+0.05","5,792",
"110/10/13","61,601,221","1,051,931,864","17.00","17.40","16.80","16.80","+0.05","15,947",
"110/10/14","19,908,459","333,590,505","17.05","17.10","16.60","16.70","-0.10","5,573",
"110/10/15","17,265,982","290,224,178","16.85","16.95","16.65","16.75","+0.05","5,397",
"110/10/18","20,102,282","337,445,202","16.80","17.05","16.60","16.75"," 0.00","5,121",
"110/10/19","25,756,275","436,831,697","16.80","17.05","16.80","16.90","+0.15","6,655",
"110/10/20","20,294,011","344,991,806","17.00","17.15","16.85","16.90"," 0.00","5,692",
"110/10/21","28,315,158","473,771,496","17.00","17.05","16.60","16.60","-0.30","9,582",
"110/10/22","35,139,080","571,649,813","16.50","16.55","16.15","16.25","-0.35","10,319",
"110/10/25","15,755,987","258,951,967","16.30","16.60","16.30","16.35","+0.10","4,495",
"110/10/26","21,297,612","346,035,705","16.45","16.45","16.20","16.25","-0.10","4,671",
"110/10/27","17,236,624","278,417,949","16.25","16.30","16.05","16.20","-0.05","5,338",
"110/10/28","61,753,581","1,034,145,848","16.25","17.05","16.15","16.95","+0.75","14,020",
"110/10/29","78,117,730","1,329,154,658","17.00","17.35","16.55","17.20","+0.25","16,030",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

