"110年08月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","35,623,490","612,952,407","17.25","17.45","17.00","17.40","+0.15","9,489",
"110/08/03","24,872,446","426,432,969","17.20","17.35","17.05","17.15","-0.25","8,630",
"110/08/04","23,552,611","404,329,688","17.15","17.30","17.05","17.15"," 0.00","6,761",
"110/08/05","26,327,212","452,557,016","17.30","17.40","17.05","17.10","-0.05","7,520",
"110/08/06","53,686,493","917,755,981","17.10","17.35","16.90","17.10"," 0.00","13,868",
"110/08/09","142,540,186","2,653,371,020","18.10","18.80","18.00","18.80","+1.70","30,247",
"110/08/10","222,536,044","4,033,326,507","18.70","18.70","17.60","17.80","-1.00","51,448",
"110/08/11","131,152,778","2,311,426,721","17.70","18.00","17.20","17.45","-0.35","25,420",
"110/08/12","52,764,542","930,702,470","17.80","17.90","17.45","17.55","+0.10","11,812",
"110/08/13","120,675,489","2,155,231,351","17.75","18.20","17.35","17.45","-0.10","27,918",
"110/08/16","55,296,703","949,083,471","17.45","17.50","17.00","17.10","-0.35","15,705",
"110/08/17","42,546,022","725,448,270","17.05","17.25","16.90","17.00","-0.10","12,368",
"110/08/18","74,252,113","1,241,790,965","16.80","17.15","16.20","17.00"," 0.00","21,972",
"110/08/19","46,390,450","785,408,764","17.00","17.25","16.70","16.70","-0.30","14,101",
"110/08/20","32,662,039","542,941,399","16.70","16.95","16.45","16.55","-0.15","9,961",
"110/08/23","64,085,238","1,101,719,309","16.90","17.40","16.90","17.30","+0.75","17,221",
"110/08/24","42,591,388","730,443,134","17.25","17.45","17.00","17.00","-0.30","10,351",
"110/08/25","39,197,865","674,898,490","17.20","17.35","17.00","17.30","+0.30","8,194",
"110/08/26","54,628,636","942,529,825","17.60","17.65","17.05","17.05","-0.25","12,166",
"110/08/27","31,429,645","541,401,151","17.05","17.40","16.95","17.25","+0.20","8,006",
"110/08/30","24,147,334","415,777,322","17.45","17.45","17.10","17.15","-0.10","6,992",
"110/08/31","24,413,345","421,170,365","17.15","17.35","17.10","17.25","+0.10","6,104",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

