"111年08月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","32,392,739","726,609,469","22.65","22.65","22.30","22.40","-0.20","10,736",
"111/08/02","76,574,863","1,667,074,872","22.20","22.20","21.50","21.55","-0.85","27,404",
"111/08/03","73,667,950","1,556,915,431","21.30","21.55","20.80","21.05","-0.50","23,948",
"111/08/04","79,837,605","1,654,379,322","20.85","21.20","20.35","21.05"," 0.00","24,636",
"111/08/05","40,936,225","882,519,247","21.40","21.75","21.35","21.75","+0.70","13,268",
"111/08/08","25,456,374","548,936,727","21.50","21.80","21.35","21.70","-0.05","7,782",
"111/08/09","28,826,153","629,080,008","21.70","22.00","21.60","21.85","+0.15","8,861",
"111/08/10","33,488,402","731,873,748","21.50","22.10","21.45","21.80","-0.05","9,985",
"111/08/11","32,260,982","712,464,080","22.30","22.35","21.95","21.95","+0.15","10,414",
"111/08/12","25,786,932","565,336,312","22.00","22.15","21.70","22.05","+0.10","9,031",
"111/08/15","24,027,043","526,538,686","22.10","22.10","21.80","21.90","-0.15","7,776",
"111/08/16","39,508,487","869,508,802","21.95","22.25","21.80","21.90"," 0.00","10,681",
"111/08/17","28,082,845","614,940,497","21.85","22.15","21.80","21.80","-0.10","10,511",
"111/08/18","23,157,888","503,210,621","21.65","21.90","21.60","21.70","-0.10","7,603",
"111/08/19","44,704,468","957,013,137","21.65","21.70","21.25","21.40","-0.30","14,849",
"111/08/22","35,318,357","749,550,748","21.05","21.50","21.00","21.35","-0.05","9,830",
"111/08/23","30,719,800","647,680,437","21.15","21.30","21.00","21.00","-0.35","10,747",
"111/08/24","42,996,602","893,428,295","21.00","21.10","20.60","20.60","-0.40","16,350",
"111/08/25","24,126,555","502,710,845","20.70","21.00","20.65","20.85","+0.25","7,447",
"111/08/26","225,233,885","5,060,991,045","21.05","22.90","21.00","22.90","+2.05","57,396",
"111/08/29","128,232,680","2,855,077,688","21.90","22.55","21.80","22.20","-0.70","35,802",
"111/08/30","81,367,879","1,830,656,547","22.40","22.75","22.20","22.25","+0.05","21,037",
"111/08/31","168,899,481","3,862,561,963","22.40","23.30","22.15","22.80","+0.55","39,657",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

