"110年05月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","247,400,726","5,034,224,226","20.50","20.95","19.85","19.90","-1.30","69,821",
"110/05/04","378,871,108","7,128,422,138","19.95","20.65","17.95","18.00","-1.90","91,365",
"110/05/05","212,740,840","3,910,406,653","18.05","19.00","17.10","18.45","+0.45","50,628",
"110/05/06","165,869,384","3,075,631,285","18.75","19.20","17.70","18.25","-0.20","37,948",
"110/05/07","297,428,825","5,086,211,237","17.80","18.00","16.50","17.25","-1.00","74,697",
"110/05/10","243,899,424","4,233,901,754","16.75","17.80","16.60","17.80","+0.55","52,344",
"110/05/11","274,598,572","4,648,289,053","17.10","17.80","16.05","16.40","-1.40","67,041",
"110/05/12","308,747,229","4,692,908,434","16.10","16.35","14.80","14.80","-1.60","66,629",
"110/05/13","318,604,334","4,678,186,818","13.90","15.35","13.55","15.30","+0.50","60,049",
"110/05/14","173,696,846","2,668,363,089","15.85","16.20","14.70","15.10","-0.20","40,274",
"110/05/17","165,897,778","2,334,984,245","14.00","14.80","13.60","13.70","-1.40","33,322",
"110/05/18","134,299,347","1,973,571,412","14.35","15.05","13.80","15.05","+1.35","26,638",
"110/05/19","203,340,752","3,170,690,556","15.20","16.05","15.05","15.85","+0.80","43,708",
"110/05/20","107,317,341","1,655,121,279","15.45","15.95","15.10","15.10","-0.75","23,249",
"110/05/21","91,596,943","1,403,448,551","15.30","15.75","15.10","15.40","+0.30","17,073",
"110/05/24","103,588,372","1,601,766,772","15.10","15.80","14.95","15.35","-0.05","20,744",
"110/05/25","64,736,178","996,017,928","15.55","15.70","15.15","15.35"," 0.00","14,308",
"110/05/26","78,510,542","1,212,950,454","15.35","15.65","15.10","15.60","+0.25","12,450",
"110/05/27","311,718,715","5,221,797,995","15.75","17.15","15.55","17.15","+1.55","52,933",
"110/05/28","370,407,128","6,697,992,620","17.75","18.45","17.65","18.10","+0.95","81,497",
"110/05/31","184,435,544","3,284,208,706","18.35","18.35","17.50","17.55","-0.55","47,987",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

