"112年03月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","33,202,889","666,141,183","20.30","20.35","19.95","20.10","-0.20","11,160",
"112/03/02","18,493,152","375,363,684","20.10","20.40","20.10","20.30","+0.20","6,238",
"112/03/03","16,364,928","333,637,843","20.50","20.55","20.30","20.30"," 0.00","5,812",
"112/03/06","20,175,428","410,365,842","20.55","20.55","20.25","20.30"," 0.00","6,277",
"112/03/07","13,493,549","274,064,569","20.35","20.40","20.25","20.30"," 0.00","5,139",
"112/03/08","17,847,512","361,348,773","20.30","20.35","20.15","20.25","-0.05","6,327",
"112/03/09","81,408,145","1,688,774,897","20.40","21.10","20.20","20.90","+0.65","22,846",
"112/03/10","116,523,483","2,356,617,935","20.85","20.85","19.50","20.05","-0.85","36,041",
"112/03/13","43,878,189","870,054,910","19.90","20.05","19.60","19.95","-0.10","13,510",
"112/03/14","75,342,041","1,464,566,674","19.75","19.85","19.20","19.20","-0.75","24,864",
"112/03/15","50,404,990","981,610,617","19.40","19.70","19.30","19.40","+0.20","18,114",
"112/03/16","31,228,589","596,149,873","19.20","19.35","19.00","19.00","-0.40","10,585",
"112/03/17","36,001,977","685,720,136","19.20","19.30","18.95","19.00"," 0.00","9,884",
"112/03/20","17,154,995","329,170,622","19.05","19.30","19.00","19.25","+0.25","4,557",
"112/03/21","22,239,905","426,859,329","19.25","19.40","19.10","19.10","-0.15","7,554",
"112/03/22","25,538,390","492,379,268","19.25","19.45","19.15","19.25","+0.15","7,750",
"112/03/23","14,854,795","286,346,353","19.20","19.40","19.15","19.30","+0.05","5,155",
"112/03/24","19,182,112","370,183,742","19.35","19.40","19.20","19.30"," 0.00","5,302",
"112/03/27","16,967,617","325,936,745","19.30","19.40","19.10","19.15","-0.15","5,935",
"112/03/28","28,835,735","560,267,882","19.20","19.65","19.20","19.25","+0.10","9,156",
"112/03/29","41,931,269","826,143,510","19.45","19.90","19.45","19.70","+0.45","13,260",
"112/03/30","23,589,121","462,475,709","19.85","19.95","19.45","19.50","-0.20","7,964",
"112/03/31","16,496,279","322,241,286","19.60","19.65","19.45","19.50"," 0.00","4,784",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

