"112年09月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","28,589,601","656,302,077","22.70","23.15","22.60","22.95","+0.35","10,035",
"112/09/04","22,081,191","506,828,771","22.95","23.15","22.70","23.10","+0.15","7,315",
"112/09/05","36,555,472","847,125,870","23.20","23.40","23.00","23.05","-0.05","10,676",
"112/09/06","18,018,008","415,913,339","23.10","23.20","23.00","23.10","+0.05","5,821",
"112/09/07","21,261,405","486,173,512","23.00","23.15","22.75","22.75","-0.35","8,109",
"112/09/08","13,646,973","310,519,960","22.70","22.90","22.65","22.70","-0.05","4,976",
"112/09/11","24,399,009","548,363,901","22.75","22.90","22.25","22.25","-0.45","9,659",
"112/09/12","29,626,725","671,409,468","22.40","22.85","22.40","22.65","+0.40","8,797",
"112/09/13","21,631,341","489,785,887","22.75","22.85","22.40","22.80","+0.15","6,666",
"112/09/14","24,705,625","563,986,597","22.90","22.95","22.70","22.85","+0.05","7,384",
"112/09/15","32,592,494","735,934,931","22.90","22.95","22.40","22.45","-0.40","11,183",
"112/09/18","17,742,757","398,123,141","22.40","22.70","22.25","22.35","-0.10","6,044",
"112/09/19","19,701,934","438,367,745","22.35","22.50","22.15","22.20","-0.15","7,927",
"112/09/20","22,771,439","504,567,511","22.25","22.35","22.05","22.15","-0.05","8,634",
"112/09/21","34,902,549","761,927,998","22.20","22.25","21.65","21.65","-0.50","12,608",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

