"107年08月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","4,335,897","42,924,333","9.90","9.93","9.80","9.93","+0.04","1,376",
"107/08/02","3,857,873","38,032,897","9.93","9.95","9.79","9.79","-0.14","1,374",
"107/08/03","7,264,376","71,080,449","9.86","9.87","9.73","9.77","-0.02","2,061",
"107/08/06","7,515,928","73,436,316","9.78","9.81","9.74","9.75","-0.02","1,546",
"107/08/07","12,896,122","124,969,719","9.71","9.78","9.62","9.78","+0.03","3,611",
"107/08/08","10,466,882","100,556,948","9.56","9.70","9.56","9.70","X0.00","2,267",
"107/08/09","18,367,927","174,538,646","9.69","9.69","9.44","9.44","-0.26","4,037",
"107/08/10","21,423,568","201,856,148","9.52","9.53","9.36","9.40","-0.04","4,560",
"107/08/13","29,685,202","274,443,614","9.48","9.48","9.11","9.22","-0.18","5,809",
"107/08/14","17,008,312","156,533,045","9.22","9.28","9.15","9.19","-0.03","3,895",
"107/08/15","13,047,798","119,788,480","9.20","9.25","9.15","9.15","-0.04","3,072",
"107/08/16","8,105,173","74,103,904","9.15","9.17","9.11","9.14","-0.01","2,042",
"107/08/17","10,495,535","96,126,743","9.19","9.23","9.12","9.12","-0.02","2,779",
"107/08/20","7,617,299","69,588,825","9.14","9.18","9.12","9.13","+0.01","2,052",
"107/08/21","9,314,259","85,998,681","9.14","9.29","9.14","9.29","+0.16","2,472",
"107/08/22","12,650,200","118,995,962","9.29","9.52","9.25","9.44","+0.15","2,675",
"107/08/23","12,877,108","120,816,375","9.44","9.51","9.30","9.41","-0.03","2,893",
"107/08/24","8,267,338","77,610,222","9.38","9.42","9.32","9.41"," 0.00","1,938",
"107/08/27","5,936,046","55,828,475","9.44","9.45","9.37","9.40","-0.01","1,582",
"107/08/28","12,049,405","113,619,565","9.41","9.48","9.37","9.43","+0.03","2,491",
"107/08/29","9,891,729","92,980,305","9.41","9.46","9.36","9.39","-0.04","3,045",
"107/08/30","6,946,196","64,981,435","9.39","9.42","9.31","9.34","-0.05","1,729",
"107/08/31","14,192,468","132,874,987","9.37","9.41","9.30","9.41","+0.07","2,469",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

