"108年07月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","8,845,814","86,552,883","9.81","9.87","9.75","9.75","-0.09","1,791",
"108/07/02","8,941,591","86,970,959","9.75","9.80","9.68","9.69","-0.06","2,162",
"108/07/03","4,670,465","45,486,096","9.75","9.79","9.71","9.73","+0.04","1,236",
"108/07/04","5,284,604","51,662,182","9.79","9.81","9.75","9.79","+0.06","1,436",
"108/07/05","5,461,214","53,756,894","9.80","9.88","9.80","9.87","+0.08","1,417",
"108/07/08","7,816,306","77,004,274","9.88","9.92","9.75","9.85","-0.02","1,258",
"108/07/09","5,751,496","56,495,650","9.85","9.86","9.81","9.81","-0.04","975",
"108/07/10","5,393,444","53,112,148","9.81","9.88","9.78","9.86","+0.05","1,290",
"108/07/11","3,835,351","37,865,513","9.88","9.89","9.86","9.86"," 0.00","725",
"108/07/12","4,196,111","41,322,068","9.86","9.88","9.82","9.87","+0.01","1,222",
"108/07/15","6,323,766","62,210,687","9.87","9.93","9.78","9.91","+0.04","1,610",
"108/07/16","4,069,968","40,234,715","9.91","9.91","9.86","9.86","-0.05","1,472",
"108/07/17","5,558,642","54,816,742","9.90","9.90","9.83","9.83","-0.03","2,014",
"108/07/18","6,530,776","64,053,602","9.86","9.87","9.76","9.76","-0.07","1,708",
"108/07/19","6,007,285","59,095,477","9.80","9.87","9.77","9.84","+0.08","1,690",
"108/07/22","7,812,138","77,262,367","9.84","9.93","9.84","9.89","+0.05","1,519",
"108/07/23","6,261,455","60,562,208","9.69","9.70","9.65","9.65","X0.00","1,645",
"108/07/24","6,223,907","59,715,500","9.60","9.64","9.56","9.60","-0.05","2,034",
"108/07/25","7,746,978","73,857,136","9.56","9.60","9.50","9.59","-0.01","1,820",
"108/07/26","8,091,411","76,866,760","9.59","9.59","9.48","9.50","-0.09","1,898",
"108/07/29","6,263,652","59,231,354","9.46","9.51","9.43","9.45","-0.05","1,817",
"108/07/30","4,944,945","46,819,631","9.47","9.52","9.45","9.45"," 0.00","1,294",
"108/07/31","5,356,478","50,963,771","9.47","9.58","9.42","9.56","+0.11","1,938",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

