"100年04月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/04/01","7,825,908","211,694,816","27.00","27.35","26.85","27.05","+0.05","2,297",
"100/04/06","22,582,372","624,060,560","27.40","27.85","27.35","27.65","+0.60","5,642",
"100/04/07","18,681,456","522,407,518","27.70","28.30","27.35","28.15","+0.50","5,414",
"100/04/08","17,515,658","487,308,913","28.15","28.35","27.40","27.70","-0.45","5,238",
"100/04/11","20,482,617","575,617,421","27.90","28.40","27.90","27.95","+0.25","6,183",
"100/04/12","22,507,594","610,042,624","27.95","28.00","26.80","26.85","-1.10","7,048",
"100/04/13","10,278,493","277,449,961","26.95","27.20","26.80","27.05","+0.20","3,147",
"100/04/14","6,736,395","181,954,022","27.30","27.30","26.80","26.90","-0.15","2,347",
"100/04/15","14,744,550","400,854,349","27.05","27.60","26.85","26.85","-0.05","4,605",
"100/04/18","10,231,136","272,867,718","26.85","27.30","26.20","26.30","-0.55","3,473",
"100/04/19","22,859,656","582,030,767","26.10","26.10","25.00","25.60","-0.70","7,511",
"100/04/20","15,250,553","398,435,278","25.80","26.45","25.80","26.10","+0.50","5,105",
"100/04/21","16,427,111","427,280,983","26.50","26.65","25.60","25.65","-0.45","5,562",
"100/04/22","7,037,216","181,957,430","25.90","26.10","25.70","25.70","+0.05","2,732",
"100/04/25","8,245,909","210,717,240","25.80","26.05","25.25","25.25","-0.45","2,996",
"100/04/26","8,313,819","211,509,505","25.30","25.75","25.05","25.40","+0.15","2,801",
"100/04/27","10,558,495","266,434,117","25.70","25.75","25.10","25.20","-0.20","3,724",
"100/04/28","13,638,693","338,644,794","25.20","25.35","24.50","24.55","-0.65","4,601",
"100/04/29","28,577,206","741,147,006","24.75","26.25","24.40","26.00","+1.45","8,355",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

