"103年10月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/10/01","1,075,149","8,061,849","7.55","7.55","7.45","7.49","+0.01","328",
"103/10/02","1,145,885","8,520,655","7.46","7.53","7.28","7.52","+0.03","374",
"103/10/03","1,565,225","11,825,469","7.50","7.61","7.49","7.58","+0.06","452",
"103/10/06","1,049,706","7,949,150","7.58","7.65","7.55","7.55","-0.03","296",
"103/10/07","1,058,013","7,889,495","7.56","7.56","7.42","7.43","-0.12","333",
"103/10/08","1,743,053","12,830,300","7.40","7.43","7.30","7.30","-0.13","451",
"103/10/09","2,171,450","16,204,584","7.66","7.69","7.39","7.39","+0.09","677",
"103/10/13","2,441,180","17,251,120","7.23","7.30","6.91","6.99","-0.40","647",
"103/10/14","2,530,173","17,248,241","6.75","6.95","6.71","6.75","-0.24","724",
"103/10/15","4,957,770","31,791,689","6.76","6.79","6.28","6.28","-0.47","1,284",
"103/10/16","6,031,509","35,699,747","6.04","6.15","5.85","6.00","-0.28","1,451",
"103/10/17","2,273,990","13,616,506","6.00","6.15","5.88","5.90","-0.10","742",
"103/10/20","2,166,172","13,053,802","5.98","6.09","5.96","6.04","+0.14","615",
"103/10/21","1,706,342","10,304,190","6.04","6.12","5.99","6.10","+0.06","439",
"103/10/22","2,809,469","17,585,397","6.20","6.31","6.16","6.29","+0.19","817",
"103/10/23","1,409,015","8,852,131","6.28","6.38","6.22","6.28","-0.01","410",
"103/10/24","1,512,079","9,349,966","6.28","6.29","6.12","6.13","-0.15","518",
"103/10/27","1,621,189","9,769,000","6.15","6.17","5.96","5.97","-0.16","518",
"103/10/28","2,113,088","12,730,783","5.97","6.09","5.96","6.07","+0.10","490",
"103/10/29","2,286,392","14,230,438","6.08","6.31","6.08","6.30","+0.23","668",
"103/10/30","814,963","5,095,389","6.32","6.32","6.23","6.24","-0.06","314",
"103/10/31","1,989,625","12,489,381","6.29","6.35","6.20","6.33","+0.09","640",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

