"105年04月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/04/01","3,869,471","28,482,921","7.53","7.54","7.22","7.30","-0.27","935",
"105/04/06","2,190,672","15,719,776","7.30","7.30","7.10","7.24","-0.06","895",
"105/04/07","1,967,158","14,008,702","7.24","7.29","7.07","7.11","-0.13","599",
"105/04/08","2,307,258","16,694,567","7.07","7.33","7.07","7.16","+0.05","889",
"105/04/11","5,746,026","39,454,069","7.02","7.03","6.76","6.84","-0.32","1,424",
"105/04/12","4,644,240","31,501,235","6.80","6.90","6.65","6.70","-0.14","1,067",
"105/04/13","3,547,684","23,676,098","6.61","6.80","6.59","6.72","+0.02","1,099",
"105/04/14","4,001,474","27,728,072","6.74","7.20","6.71","7.11","+0.39","1,334",
"105/04/15","1,955,559","13,701,406","7.10","7.10","6.91","7.00","-0.11","702",
"105/04/18","3,683,054","26,631,140","6.95","7.38","6.92","7.23","+0.23","1,221",
"105/04/19","7,507,044","56,411,424","7.23","7.65","7.23","7.63","+0.40","2,001",
"105/04/20","3,796,920","28,238,250","7.63","7.63","7.32","7.37","-0.26","1,346",
"105/04/21","1,448,759","10,697,094","7.39","7.51","7.28","7.32","-0.05","597",
"105/04/22","2,797,558","19,977,306","7.32","7.35","7.03","7.09","-0.23","984",
"105/04/25","1,239,238","8,827,221","7.09","7.19","7.06","7.13","+0.04","461",
"105/04/26","3,742,031","27,173,659","7.13","7.37","7.13","7.18","+0.05","980",
"105/04/27","2,616,106","18,864,311","7.19","7.36","7.10","7.27","+0.09","847",
"105/04/28","2,594,533","18,518,073","7.27","7.27","7.07","7.10","-0.17","694",
"105/04/29","2,080,234","14,755,051","7.15","7.20","7.02","7.06","-0.04","751",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

