"101年04月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/04/02","10,751,670","164,336,695","14.45","15.45","14.30","15.45","+1.00","2,405",
"101/04/03","18,197,151","282,695,166","15.55","16.15","14.90","15.05","-0.40","4,626",
"101/04/05","16,178,149","229,525,872","14.10","14.70","14.00","14.40","-0.65","4,251",
"101/04/06","7,874,490","120,603,540","14.90","15.40","14.70","15.40","+1.00","1,897",
"101/04/09","13,582,617","210,467,003","15.20","15.80","15.20","15.30","-0.10","3,925",
"101/04/10","8,715,407","133,844,677","15.30","15.70","15.00","15.15","-0.15","3,096",
"101/04/11","7,203,380","108,703,354","14.80","15.30","14.80","15.30","+0.15","2,258",
"101/04/12","5,045,813","77,117,542","15.40","15.55","15.10","15.10","-0.20","1,827",
"101/04/13","7,918,750","122,522,544","15.30","15.70","15.30","15.30","+0.20","2,537",
"101/04/16","4,911,019","75,560,684","15.30","15.60","15.10","15.30"," 0.00","1,518",
"101/04/17","9,105,766","135,494,125","15.40","15.50","14.30","14.75","-0.55","2,941",
"101/04/18","10,259,261","148,142,466","14.85","15.10","14.05","14.25","-0.50","3,135",
"101/04/19","8,677,759","121,169,495","14.00","14.30","13.55","13.90","-0.35","2,604",
"101/04/20","16,286,715","216,787,997","13.90","14.10","12.95","13.05","-0.85","4,660",
"101/04/23","13,412,640","165,006,269","12.20","12.90","12.15","12.15","-0.90","3,827",
"101/04/24","17,217,987","204,277,288","11.60","12.40","11.55","11.85","-0.30","4,497",
"101/04/25","17,273,777","209,982,011","12.00","12.45","11.90","12.35","+0.50","4,099",
"101/04/26","11,656,888","141,095,665","12.45","12.50","11.80","11.80","-0.55","3,381",
"101/04/27","20,138,984","226,108,524","11.80","12.00","11.00","11.00","-0.80","5,358",
"101/04/30","16,925,621","175,514,757","10.60","10.80","10.25","10.25","-0.75","4,304",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

