"108年04月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","582,002","41,819,544","71.50","72.40","71.50","71.60","+0.10","337",
"108/04/02","513,125","36,791,500","72.50","72.80","71.20","71.70","+0.10","442",
"108/04/03","711,050","50,532,415","71.70","72.20","70.70","71.30","-0.40","598",
"108/04/08","1,094,315","79,488,788","71.70","74.00","71.50","73.10","+1.80","899",
"108/04/09","750,000","54,471,000","73.50","73.50","72.10","72.30","-0.80","614",
"108/04/10","906,100","64,784,300","72.60","72.60","70.80","72.00","-0.30","650",
"108/04/11","318,300","22,985,128","72.00","72.50","72.00","72.10","+0.10","260",
"108/04/12","502,124","35,736,040","72.40","72.40","70.30","71.00","-1.10","384",
"108/04/15","513,810","36,666,220","71.80","72.40","70.90","72.20","+1.20","344",
"108/04/16","383,483","27,343,388","72.30","72.30","71.00","71.20","-1.00","287",
"108/04/17","621,200","44,689,600","71.40","72.70","71.40","72.40","+1.20","517",
"108/04/18","932,598","67,410,277","72.80","73.50","71.10","71.20","-1.20","557",
"108/04/19","419,038","29,827,198","71.40","72.30","70.70","71.00","-0.20","300",
"108/04/22","259,109","18,543,804","71.10","71.80","71.10","71.80","+0.80","220",
"108/04/23","256,191","18,257,037","71.50","71.80","71.10","71.10","-0.70","203",
"108/04/24","354,500","25,152,900","71.20","71.60","70.60","70.60","-0.50","261",
"108/04/25","1,208,228","83,759,122","70.70","70.70","68.80","69.10","-1.50","880",
"108/04/26","1,067,002","72,290,535","68.50","68.50","67.10","67.20","-1.90","814",
"108/04/29","791,265","53,492,414","67.50","68.50","67.00","67.50","+0.30","635",
"108/04/30","1,094,310","75,338,768","68.00","69.90","67.80","69.90","+2.40","837",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

