"100年11月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/11/01","43,015","936,727","21.65","21.95","21.65","21.70","+0.05","35",
"100/11/02","108,040","2,306,155","21.20","21.70","21.15","21.40","-0.30","67",
"100/11/03","74,102","1,585,072","21.65","21.65","21.20","21.20","-0.20","46",
"100/11/04","293,061","6,289,764","21.30","21.70","21.30","21.45","+0.25","108",
"100/11/07","100,000","2,129,300","21.40","21.50","21.15","21.40","-0.05","53",
"100/11/08","110,000","2,369,850","21.50","21.75","21.40","21.50","+0.10","68",
"100/11/09","190,365","4,116,292","21.95","21.95","21.30","21.45","-0.05","117",
"100/11/10","183,007","3,804,396","21.00","21.00","20.60","20.80","-0.65","105",
"100/11/11","143,111","2,969,097","20.80","21.10","20.60","20.60","-0.20","91",
"100/11/14","229,100","4,805,905","20.60","21.40","20.60","21.05","+0.45","99",
"100/11/15","108,050","2,252,550","21.25","21.25","20.55","21.15","+0.10","52",
"100/11/16","98,000","2,055,950","21.30","21.30","20.60","20.95","-0.20","56",
"100/11/17","115,100","2,354,050","20.60","20.80","20.30","20.40","-0.55","62",
"100/11/18","339,100","6,734,654","20.30","20.30","19.65","20.00","-0.40","143",
"100/11/21","392,150","7,405,297","19.80","19.80","18.60","18.60","-1.40","171",
"100/11/22","527,101","9,339,912","17.50","18.20","17.40","17.90","-0.70","194",
"100/11/23","329,091","5,650,660","17.80","18.10","16.75","17.15","-0.75","162",
"100/11/24","212,000","3,596,450","16.80","17.75","16.20","17.35","+0.20","129",
"100/11/25","151,130","2,586,216","17.35","17.40","16.70","17.00","-0.35","68",
"100/11/28","48,000","834,200","17.50","17.60","17.15","17.60","+0.60","33",
"100/11/29","67,990","1,207,870","17.80","17.85","17.60","17.75","+0.15","47",
"100/11/30","119,501","2,049,717","17.70","17.70","17.00","17.00","-0.75","61",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

