"102年01月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/01/02","1,508,000","31,180,250","20.05","21.15","19.95","21.15","+1.35","618",
"102/01/03","1,574,829","34,156,030","21.60","22.10","21.25","21.85","+0.70","674",
"102/01/04","506,511","10,951,989","21.85","21.85","21.50","21.85"," 0.00","236",
"102/01/07","722,618","15,817,371","22.00","22.05","21.50","21.95","+0.10","255",
"102/01/08","411,056","8,810,056","21.80","21.80","21.10","21.35","-0.60","188",
"102/01/09","100,001","2,138,471","21.35","21.50","21.25","21.35"," 0.00","54",
"102/01/10","570,000","12,276,650","21.30","21.65","21.30","21.30","-0.05","165",
"102/01/11","320,042","6,883,642","21.45","21.70","21.30","21.35","+0.05","125",
"102/01/14","229,824","4,921,183","21.35","21.75","21.20","21.60","+0.25","103",
"102/01/15","174,476","3,706,043","21.50","21.60","21.00","21.20","-0.40","80",
"102/01/16","188,500","3,993,700","21.20","21.45","21.00","21.15","-0.05","88",
"102/01/17","301,336","6,235,770","21.15","21.40","20.15","20.15","-1.00","149",
"102/01/18","58,203","1,189,641","20.25","20.55","20.25","20.55","+0.40","35",
"102/01/21","97,000","1,982,850","20.55","20.55","20.30","20.50","-0.05","39",
"102/01/22","87,000","1,781,400","20.55","20.60","20.40","20.45","-0.05","44",
"102/01/23","105,000","2,156,200","20.50","20.65","20.45","20.50","+0.05","57",
"102/01/24","149,025","3,057,915","20.50","20.60","20.40","20.60","+0.10","70",
"102/01/25","86,000","1,762,000","20.60","20.60","20.40","20.55","-0.05","50",
"102/01/28","203,239","4,190,397","20.45","20.80","20.40","20.70","+0.15","67",
"102/01/29","177,906","3,737,669","20.60","21.20","20.60","21.20","+0.50","107",
"102/01/30","259,315","5,476,228","21.40","21.40","20.90","21.20"," 0.00","114",
"102/01/31","185,374","3,877,591","21.35","21.35","20.80","20.80","-0.40","86",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

