"112年08月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","1,539,446","163,943,099","106.50","108.00","105.00","106.50"," 0.00","1,169",
"112/08/02","1,779,428","185,252,419","107.50","107.50","103.00","103.50","-3.00","1,621",
"112/08/04","1,622,428","166,328,158","100.50","104.00","100.00","102.50","+2.00","1,296",
"112/08/07","401,865","41,286,863","102.50","103.50","101.50","103.00","+0.50","453",
"112/08/08","695,651","71,284,588","103.00","103.50","101.50","102.00","-1.00","562",
"112/08/09","1,199,357","120,670,119","102.50","102.50","99.70","101.50","-0.50","1,092",
"112/08/10","1,284,761","128,042,514","101.50","101.50","98.60","98.80","-2.70","1,312",
"112/08/11","1,326,734","131,256,849","99.20","101.50","97.50","97.90","-0.90","1,434",
"112/08/14","1,195,893","115,168,956","98.00","98.20","95.30","96.00","-1.90","1,215",
"112/08/15","1,145,314","111,835,927","97.50","98.80","97.00","97.50","+1.50","1,006",
"112/08/16","984,334","95,193,965","97.20","97.90","95.50","97.30","-0.20","883",
"112/08/17","1,218,218","121,840,908","96.70","102.00","96.00","101.00","+3.70","1,046",
"112/08/18","505,388","50,407,945","101.00","101.50","98.50","98.60","-2.40","513",
"112/08/21","285,426","28,086,851","99.00","99.90","98.00","98.10","-0.50","313",
"112/08/22","419,723","41,275,524","99.70","99.70","97.90","98.20","+0.10","377",
"112/08/23","780,489","78,580,418","98.70","101.50","98.60","101.00","+2.80","724",
"112/08/24","812,296","81,095,589","102.00","102.00","99.00","99.00","-2.00","640",
"112/08/25","299,308","29,656,703","99.00","100.00","98.50","98.70","-0.30","312",
"112/08/28","443,237","44,122,105","99.10","100.50","98.30","99.20","+0.50","487",
"112/08/29","200,742","19,955,341","99.50","100.50","99.00","99.30","+0.10","232",
"112/08/30","470,294","47,451,962","101.00","101.50","100.50","101.50","+2.20","416",
"112/08/31","263,713","26,512,461","101.50","101.50","100.00","100.50","-1.00","311",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

