"103年03月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/03/03","686,066","32,778,734","47.20","48.00","46.90","47.75","+0.55","364",
"103/03/04","725,001","34,377,647","48.00","48.30","47.20","47.60","-0.15","311",
"103/03/05","922,850","43,829,982","47.80","48.10","47.00","47.20","-0.40","399",
"103/03/06","690,009","32,731,077","47.00","47.90","46.85","47.90","+0.70","280",
"103/03/07","830,184","39,790,870","48.00","48.70","47.20","47.50","-0.40","365",
"103/03/10","324,249","15,233,738","47.25","47.40","46.60","47.40","-0.10","185",
"103/03/11","703,208","33,849,001","47.80","48.50","47.50","48.15","+0.75","382",
"103/03/12","828,013","39,665,965","48.15","48.70","47.35","47.50","-0.65","376",
"103/03/13","370,023","17,627,239","47.50","47.95","47.35","47.55","+0.05","196",
"103/03/14","410,389","19,378,303","47.55","47.95","46.90","47.00","-0.55","244",
"103/03/17","954,443","43,914,165","47.00","47.05","45.10","46.20","-0.80","499",
"103/03/18","1,188,303","53,823,368","46.00","46.30","44.80","45.00","-1.20","565",
"103/03/19","1,335,844","59,426,198","45.00","45.80","43.80","44.25","-0.75","559",
"103/03/20","785,552","34,642,375","44.25","44.75","43.80","44.25"," 0.00","350",
"103/03/21","413,200","18,170,500","44.60","44.85","43.45","44.00","-0.25","235",
"103/03/24","592,684","25,464,491","43.70","43.80","42.10","42.90","-1.10","253",
"103/03/25","553,331","24,407,280","43.30","44.60","43.05","44.20","+1.30","327",
"103/03/26","580,172","25,767,492","44.95","44.95","44.15","44.35","+0.15","218",
"103/03/27","524,467","23,226,636","44.60","44.65","43.80","44.50","+0.15","238",
"103/03/28","320,656","14,247,924","44.00","44.85","44.00","44.60","+0.10","214",
"103/03/31","400,424","18,092,598","44.65","45.75","44.50","45.30","+0.70","289",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

