"105年01月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/01/04","147,000","4,011,600","27.70","27.70","27.05","27.25","-0.40","90",
"105/01/05","268,148","7,201,846","27.00","27.15","26.70","26.95","-0.30","177",
"105/01/06","366,000","9,659,750","26.95","26.95","26.10","26.30","-0.65","186",
"105/01/07","894,395","22,617,225","26.10","26.15","24.65","25.00","-1.30","441",
"105/01/08","303,000","7,703,600","25.05","25.55","25.05","25.55","+0.55","130",
"105/01/11","255,250","6,331,236","25.30","25.30","24.50","24.90","-0.65","166",
"105/01/12","205,144","5,109,885","25.05","25.05","24.75","24.75","-0.15","120",
"105/01/13","280,831","6,996,042","24.90","25.10","24.70","24.75"," 0.00","176",
"105/01/14","276,510","6,706,917","24.70","24.70","24.00","24.05","-0.70","141",
"105/01/15","501,029","12,146,158","24.25","24.50","23.90","24.00","-0.05","234",
"105/01/18","303,188","7,275,750","23.50","24.95","23.50","24.85","+0.85","170",
"105/01/19","133,001","3,312,175","24.95","25.15","24.60","25.15","+0.30","87",
"105/01/20","352,001","8,671,374","25.15","25.15","24.30","24.50","-0.65","132",
"105/01/21","107,040","2,635,084","24.50","24.80","24.50","24.55","+0.05","70",
"105/01/22","269,000","6,594,750","24.95","24.95","24.30","24.35","-0.20","159",
"105/01/25","217,050","5,345,290","24.50","24.95","24.40","24.80","+0.45","146",
"105/01/26","104,000","2,561,600","24.60","24.75","24.55","24.55","-0.25","62",
"105/01/27","106,020","2,609,650","24.95","24.95","24.55","24.55"," 0.00","62",
"105/01/28","194,099","4,806,759","24.50","24.90","24.40","24.85","+0.30","103",
"105/01/29","569,050","14,578,125","25.00","25.95","25.00","25.50","+0.65","289",
"105/01/30","309,000","8,009,750","25.80","26.20","25.60","26.10","+0.60","138",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

