"109年02月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","619,591","36,876,313","60.50","60.80","58.30","60.50","-1.70","427",
"109/02/04","310,000","19,183,800","62.00","62.40","61.40","61.80","+1.30","194",
"109/02/05","414,080","25,940,832","62.70","63.00","62.00","62.30","+0.50","274",
"109/02/06","694,316","44,696,202","63.00","65.60","62.60","65.30","+3.00","500",
"109/02/07","456,100","28,949,640","63.70","64.40","62.80","62.80","-2.50","355",
"109/02/10","314,594","19,556,597","60.60","63.40","60.60","63.20","+0.40","270",
"109/02/11","135,108","8,521,604","63.70","63.70","62.60","63.00","-0.20","123",
"109/02/12","161,023","10,244,755","64.10","64.10","63.40","63.40","+0.40","132",
"109/02/13","199,100","12,760,019","64.00","64.60","63.60","63.60","+0.20","169",
"109/02/14","109,001","6,961,963","63.60","64.10","63.60","63.80","+0.20","87",
"109/02/17","152,791","9,728,911","63.80","64.00","63.40","63.50","-0.30","141",
"109/02/18","503,100","31,507,949","63.50","64.00","62.00","62.40","-1.10","304",
"109/02/19","440,000","27,592,600","62.50","63.40","62.40","62.50","+0.10","312",
"109/02/20","421,193","26,402,761","62.70","63.20","62.30","62.50"," 0.00","286",
"109/02/21","217,585","13,470,010","62.50","62.50","61.60","61.90","-0.60","159",
"109/02/24","514,000","31,232,600","61.90","61.90","60.30","60.90","-1.00","448",
"109/02/25","401,120","24,145,048","59.00","60.50","59.00","60.40","-0.50","326",
"109/02/26","105,000","6,345,000","60.10","60.70","60.00","60.50","+0.10","76",
"109/02/27","421,235","25,266,205","60.90","61.00","59.10","59.10","-1.40","321",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

