"109年12月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","2,308,146","181,357,515","79.00","79.70","77.20","78.80","-0.90","1,650",
"109/12/02","1,753,089","136,686,162","78.20","79.20","77.20","77.40","-1.40","1,040",
"109/12/03","4,252,813","339,629,188","78.00","81.60","77.50","78.90","+1.50","2,610",
"109/12/04","2,090,928","167,470,455","79.50","81.20","79.10","80.00","+1.10","1,376",
"109/12/07","2,137,624","170,325,240","81.30","81.40","78.30","80.00"," 0.00","1,362",
"109/12/08","2,506,479","200,559,519","81.00","81.50","79.00","79.50","-0.50","1,766",
"109/12/09","1,937,950","155,843,599","80.00","81.50","79.20","79.90","+0.40","1,277",
"109/12/10","1,341,488","104,781,740","79.50","79.70","76.00","77.60","-2.30","1,038",
"109/12/11","1,415,981","108,036,873","77.70","78.30","74.50","76.10","-1.50","926",
"109/12/14","957,991","73,780,845","76.10","78.40","75.70","76.90","+0.80","697",
"109/12/15","1,009,580","76,504,781","76.90","77.80","74.80","74.90","-2.00","744",
"109/12/16","1,396,262","107,566,532","75.30","78.50","75.00","77.80","+2.90","986",
"109/12/17","1,598,940","122,773,712","79.70","79.70","75.30","76.70","-1.10","1,051",
"109/12/18","658,706","50,194,419","77.00","77.40","75.20","75.40","-1.30","470",
"109/12/21","920,658","68,502,153","75.50","76.10","73.30","74.50","-0.90","691",
"109/12/22","1,418,937","103,795,344","74.10","74.90","71.20","71.50","-3.00","1,193",
"109/12/23","1,514,288","110,987,500","71.70","75.00","71.20","73.20","+1.70","1,076",
"109/12/24","1,062,519","79,023,650","73.20","75.50","73.00","73.80","+0.60","802",
"109/12/25","2,985,278","228,862,620","74.10","77.60","74.10","77.00","+3.20","1,954",
"109/12/28","3,663,334","288,385,150","78.80","80.40","77.00","78.50","+1.50","2,644",
"109/12/29","8,509,793","709,584,653","78.20","86.30","77.90","86.30","+7.80","4,876",
"109/12/30","19,859,860","1,775,604,216","89.10","94.00","85.20","89.30","+3.00","13,067",
"109/12/31","16,295,936","1,559,552,190","91.50","98.20","89.70","98.20","+8.90","10,189",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

