"101年06月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/06/01","285,100","6,614,284","24.00","24.00","22.35","23.35","-0.65","132",
"101/06/04","443,067","9,747,102","22.25","22.80","21.75","21.75","-1.60","188",
"101/06/05","184,165","4,104,146","22.05","22.65","22.05","22.20","+0.45","116",
"101/06/06","127,002","2,838,744","22.40","22.50","22.20","22.30","+0.10","79",
"101/06/07","164,962","3,736,011","22.60","22.85","22.20","22.20","-0.10","91",
"101/06/08","127,000","2,789,800","22.20","22.40","21.70","21.95","-0.25","74",
"101/06/11","138,924","3,080,428","22.00","22.40","22.00","22.15","+0.20","68",
"101/06/12","61,000","1,332,400","22.00","22.00","21.70","21.85","-0.30","44",
"101/06/13","101,066","2,225,686","21.90","22.20","21.90","22.00","+0.15","56",
"101/06/14","91,028","1,989,506","21.80","22.00","21.80","21.90","-0.10","61",
"101/06/15","395,884","8,397,741","21.90","22.00","20.60","20.60","-1.30","192",
"101/06/18","261,106","5,624,814","21.80","21.80","21.20","21.75","+1.15","155",
"101/06/19","110,000","2,367,300","21.75","21.75","21.35","21.55","-0.20","56",
"101/06/20","94,119","2,046,155","21.90","21.90","21.60","21.70","+0.15","61",
"101/06/21","117,582","2,547,521","21.65","21.85","21.55","21.70"," 0.00","63",
"101/06/22","173,813","3,691,334","21.40","21.50","21.00","21.30","-0.40","74",
"101/06/25","89,001","1,873,471","21.00","21.15","20.90","21.00","-0.30","55",
"101/06/26","154,011","3,194,579","20.65","20.80","20.65","20.70","-0.30","82",
"101/06/27","112,024","2,334,995","20.75","21.00","20.75","20.80","+0.10","61",
"101/06/28","73,761","1,540,181","21.00","21.00","20.80","20.80"," 0.00","43",
"101/06/29","154,060","3,283,549","21.00","21.65","21.00","21.50","+0.70","101",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

