"104年10月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/10/01","323,000","8,096,200","24.75","25.35","24.70","24.85","+0.10","178",
"104/10/02","195,000","4,944,500","25.00","25.65","24.95","25.60","+0.75","122",
"104/10/05","3,207,124","88,320,990","25.95","28.15","25.60","28.15","+2.55","1,167",
"104/10/06","1,519,206","42,154,805","28.15","28.25","27.40","27.45","-0.70","756",
"104/10/07","962,102","26,870,445","27.70","28.25","27.45","28.00","+0.55","482",
"104/10/08","481,900","13,379,759","28.30","28.30","27.60","27.65","-0.35","255",
"104/10/12","771,202","21,002,862","27.65","27.80","26.75","26.80","-0.85","425",
"104/10/13","550,000","14,768,300","26.85","27.00","26.65","26.85","+0.05","270",
"104/10/14","869,119","23,783,108","27.00","27.60","26.85","27.45","+0.60","428",
"104/10/15","2,524,048","72,060,727","27.85","29.45","27.85","28.40","+0.95","1,140",
"104/10/16","1,323,368","37,922,344","28.35","29.20","28.15","28.40"," 0.00","629",
"104/10/19","477,453","13,569,942","28.80","28.80","28.25","28.50","+0.10","285",
"104/10/20","729,454","20,881,084","28.70","28.80","28.40","28.75","+0.25","359",
"104/10/21","797,464","22,496,434","28.80","28.85","27.90","28.20","-0.55","376",
"104/10/22","550,000","15,429,150","28.45","28.45","27.75","27.80","-0.40","284",
"104/10/23","813,000","22,806,450","28.45","28.45","27.85","27.85","+0.05","391",
"104/10/26","760,248","21,444,906","28.05","28.55","27.80","28.15","+0.30","384",
"104/10/27","700,513","19,849,368","28.30","28.60","28.05","28.40","+0.25","329",
"104/10/28","662,120","18,677,645","28.65","28.65","27.80","28.30","-0.10","397",
"104/10/29","500,004","13,969,212","28.30","28.45","27.70","27.80","-0.50","229",
"104/10/30","543,213","14,799,538","27.80","27.80","27.00","27.30","-0.50","294",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

