"102年09月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/09/02","578,363","21,035,853","36.80","36.85","36.20","36.30","-0.40","254",
"102/09/03","553,299","20,072,616","36.70","36.70","36.00","36.15","-0.15","248",
"102/09/04","639,249","23,029,624","36.00","36.45","35.85","35.85","-0.30","267",
"102/09/05","748,749","27,311,774","36.00","36.85","36.00","36.10","+0.25","314",
"102/09/06","488,839","17,747,754","36.70","36.70","36.10","36.10"," 0.00","219",
"102/09/09","579,286","20,493,236","36.10","36.10","35.00","35.00","-1.10","281",
"102/09/10","1,474,605","50,139,975","35.20","35.85","33.10","33.30","-1.70","630",
"102/09/11","1,005,532","32,650,656","33.15","33.30","31.80","33.00","-0.30","466",
"102/09/12","887,610","28,787,375","33.00","33.00","32.10","32.50","-0.50","354",
"102/09/13","1,022,100","32,993,250","32.65","33.20","31.80","33.00","+0.50","440",
"102/09/14","392,165","12,832,578","32.60","33.00","32.35","32.50","-0.50","205",
"102/09/16","327,001","10,774,932","32.55","33.25","32.55","32.80","+0.30","148",
"102/09/17","446,375","14,459,450","33.00","33.00","31.90","32.05","-0.75","212",
"102/09/18","566,235","18,135,645","32.05","32.40","31.70","31.95","-0.10","252",
"102/09/23","669,679","21,305,256","31.80","32.30","31.60","31.95"," 0.00","326",
"102/09/24","829,913","26,782,087","31.85","32.90","31.85","32.90","+0.95","438",
"102/09/25","947,086","30,597,327","32.90","32.90","31.90","32.30","-0.60","366",
"102/09/26","1,072,284","33,623,817","32.20","32.35","30.80","30.90","-1.40","475",
"102/09/27","913,100","28,676,470","30.90","32.05","30.85","31.70","+0.80","475",
"102/09/30","703,047","21,816,551","31.70","31.70","30.80","30.90","-0.80","274",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

