"108年06月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","214,330","13,601,290","63.90","64.00","63.20","63.50","-0.40","166",
"108/06/04","138,100","8,786,140","63.50","64.20","63.30","63.40","-0.10","123",
"108/06/05","147,124","9,401,873","64.00","64.40","63.40","63.50","+0.10","126",
"108/06/06","197,020","12,437,566","63.30","63.50","62.60","62.70","-0.80","159",
"108/06/10","291,010","18,383,539","62.80","64.20","62.20","63.90","+1.20","212",
"108/06/11","160,127","10,321,866","64.10","64.90","63.90","64.70","+0.80","119",
"108/06/12","278,833","18,270,093","65.50","65.80","65.00","65.80","+1.10","216",
"108/06/13","182,060","12,043,184","65.80","66.50","65.80","66.40","+0.60","144",
"108/06/14","217,158","14,278,916","66.20","66.40","65.30","65.30","-1.10","168",
"108/06/17","124,000","8,143,000","65.50","66.00","65.30","65.70","+0.40","98",
"108/06/18","307,000","19,964,000","66.30","66.30","64.60","64.90","-0.80","230",
"108/06/19","277,233","18,060,368","65.30","65.70","64.50","65.50","+0.60","238",
"108/06/20","167,489","10,977,531","65.20","65.90","65.20","65.70","+0.20","145",
"108/06/21","150,100","9,890,079","65.70","66.30","65.60","65.80","+0.10","126",
"108/06/24","280,535","18,246,841","65.30","65.90","64.60","65.00","-0.80","251",
"108/06/25","155,395","10,085,877","65.20","65.50","64.50","64.50","-0.50","147",
"108/06/26","229,000","14,651,200","64.50","64.60","63.00","63.60","-0.90","196",
"108/06/27","269,000","17,118,600","63.60","64.50","63.20","63.50","-0.10","217",
"108/06/28","191,171","12,240,063","63.50","64.90","63.50","64.40","+0.90","173",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

