"105年08月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","2,266,809","92,910,880","40.70","41.50","40.55","41.20","+0.65","883",
"105/08/02","2,014,200","81,075,599","39.55","40.90","39.55","40.50","X0.00","1,154",
"105/08/03","610,895","24,592,050","40.10","40.50","40.00","40.10","-0.40","403",
"105/08/04","814,655","32,481,603","40.50","40.70","39.60","39.70","-0.40","478",
"105/08/05","674,800","27,049,159","39.90","40.40","39.65","39.95","+0.25","324",
"105/08/08","486,000","19,464,100","40.60","40.60","39.70","39.95"," 0.00","283",
"105/08/09","3,255,854","134,721,198","40.10","42.40","40.05","42.40","+2.45","1,716",
"105/08/10","2,971,564","125,771,034","42.60","43.30","40.10","41.25","-1.15","1,839",
"105/08/11","1,943,983","78,904,665","41.45","42.20","39.40","40.05","-1.20","1,192",
"105/08/12","1,364,700","54,389,413","40.85","40.85","39.20","40.15","+0.10","754",
"105/08/15","972,450","39,930,288","40.15","41.50","40.15","41.35","+1.20","677",
"105/08/16","847,317","35,393,328","41.50","42.40","41.20","41.25","-0.10","503",
"105/08/17","2,795,965","119,068,334","41.80","43.25","41.35","43.25","+2.00","1,576",
"105/08/18","4,308,598","193,004,095","44.20","45.60","43.85","44.40","+1.15","2,538",
"105/08/19","1,602,726","71,391,978","45.00","45.30","44.05","44.30","-0.10","1,125",
"105/08/22","1,010,618","44,430,632","44.85","44.90","43.50","43.65","-0.65","646",
"105/08/23","2,069,571","88,610,535","43.95","44.00","42.30","42.40","-1.25","1,201",
"105/08/24","1,770,675","76,579,528","42.40","43.80","42.35","43.50","+1.10","1,111",
"105/08/25","984,500","42,758,372","43.60","44.20","43.00","43.15","-0.35","665",
"105/08/26","882,050","37,791,087","43.40","43.40","42.45","42.95","-0.20","539",
"105/08/29","546,000","23,350,200","43.10","43.35","42.40","42.70","-0.25","341",
"105/08/30","651,000","27,846,800","42.80","43.10","42.50","42.85","+0.15","400",
"105/08/31","748,730","31,714,434","42.85","42.90","42.10","42.15","-0.70","481",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

