"103年06月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/06/03","194,312","8,381,766","43.55","43.65","42.95","43.00","-0.40","100",
"103/06/04","185,332","8,021,326","43.00","43.45","43.00","43.30","+0.30","115",
"103/06/05","267,079","11,525,366","43.75","43.75","42.95","43.25","-0.05","158",
"103/06/06","165,000","7,148,650","43.70","43.70","43.00","43.30","+0.05","92",
"103/06/09","1,203,000","51,136,700","43.25","43.50","40.50","42.20","-1.10","498",
"103/06/10","683,290","28,392,353","42.00","42.60","41.20","41.50","-0.70","373",
"103/06/11","400,233","16,489,179","41.20","41.80","40.85","41.00","-0.50","248",
"103/06/12","712,674","29,398,853","41.60","41.80","40.80","41.75","+0.75","365",
"103/06/13","145,573","6,069,742","41.55","42.00","41.45","41.45","-0.30","97",
"103/06/16","384,064","15,708,674","41.45","41.50","40.65","41.00","-0.45","199",
"103/06/17","291,606","12,006,746","41.00","41.50","40.90","41.40","+0.40","141",
"103/06/18","355,124","14,713,621","41.40","41.65","41.15","41.30","-0.10","288",
"103/06/19","295,350","12,186,534","41.35","41.60","41.05","41.30"," 0.00","173",
"103/06/20","448,000","18,290,450","41.35","41.40","40.35","40.50","-0.80","242",
"103/06/23","1,155,631","45,259,666","40.10","40.50","38.45","38.75","-1.75","511",
"103/06/24","1,248,000","47,218,600","38.00","38.50","37.25","38.00","-0.75","557",
"103/06/25","751,124","28,569,912","37.10","38.50","37.10","38.05","+0.05","308",
"103/06/26","715,100","27,605,770","38.05","38.95","38.05","38.60","+0.55","367",
"103/06/27","672,786","25,420,151","38.60","38.60","37.45","37.60","-1.00","464",
"103/06/30","294,750","11,131,486","37.80","38.00","37.60","37.80","+0.20","200",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

