"107年06月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","684,308","54,851,477","79.50","81.00","79.40","80.20","+0.50","487",
"107/06/04","1,393,874","116,045,704","81.10","85.50","81.10","82.80","+2.60","1,071",
"107/06/05","529,552","43,696,307","82.90","83.90","81.70","82.40","-0.40","397",
"107/06/06","363,476","29,994,826","82.60","83.30","82.00","82.20","-0.20","263",
"107/06/07","629,438","52,356,954","82.80","83.90","82.20","83.50","+1.30","447",
"107/06/08","3,195,061","276,093,125","84.20","88.20","84.20","85.70","+2.20","2,234",
"107/06/11","1,150,945","97,466,519","86.00","86.00","83.10","85.80","+0.10","795",
"107/06/12","7,330,964","677,802,693","88.00","94.30","86.30","94.30","+8.50","3,814",
"107/06/13","8,684,910","835,243,061","96.80","99.30","91.70","92.00","-2.30","5,496",
"107/06/14","13,692,134","1,359,081,196","92.80","101.00","92.80","97.80","+5.80","6,105",
"107/06/15","4,557,863","440,268,485","100.00","100.00","93.50","94.70","-3.10","2,807",
"107/06/19","2,387,312","219,979,550","94.00","94.90","90.10","91.20","-3.50","1,727",
"107/06/20","2,470,073","220,225,178","91.00","91.70","85.80","91.00","-0.20","1,653",
"107/06/21","2,252,528","204,776,078","93.10","93.10","88.60","88.60","-2.40","1,486",
"107/06/22","1,226,498","107,183,825","88.80","88.90","86.00","86.70","-1.90","865",
"107/06/25","1,757,125","148,096,825","87.40","87.80","82.50","82.60","-4.10","1,227",
"107/06/26","1,099,100","91,753,220","82.00","84.90","81.70","82.80","+0.20","815",
"107/06/27","1,621,210","137,853,935","84.50","86.70","83.10","83.20","+0.40","1,189",
"107/06/28","1,050,000","88,051,800","83.20","85.80","83.00","83.10","-0.10","877",
"107/06/29","1,016,796","85,418,364","83.40","85.50","82.70","84.30","+1.20","820",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

