"105年06月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/06/01","446,000","15,969,750","35.95","36.00","35.65","35.75","+0.05","244",
"105/06/02","653,005","23,104,225","36.05","36.10","35.00","35.30","-0.45","377",
"105/06/03","416,158","14,617,159","35.40","35.40","34.80","35.30"," 0.00","229",
"105/06/04","213,180","7,527,650","35.30","35.55","35.00","35.25","-0.05","131",
"105/06/06","624,000","21,579,650","35.40","35.50","34.20","34.60","-0.65","450",
"105/06/07","1,820,746","64,910,156","34.70","36.20","34.55","36.20","+1.60","1,106",
"105/06/08","1,155,026","41,022,024","36.00","36.00","35.10","35.75","-0.45","768",
"105/06/13","675,253","23,362,341","35.05","35.05","34.35","34.45","-1.30","433",
"105/06/14","504,000","17,226,850","33.85","34.60","33.85","34.20","-0.25","352",
"105/06/15","515,109","17,561,534","34.25","34.45","33.85","34.00","-0.20","366",
"105/06/16","563,116","19,124,224","34.10","34.45","33.55","33.60","-0.40","396",
"105/06/17","479,000","16,172,950","33.80","34.05","33.55","33.60"," 0.00","316",
"105/06/20","581,203","19,536,200","33.95","34.00","33.45","33.60"," 0.00","419",
"105/06/21","441,203","14,962,041","33.75","34.20","33.70","33.90","+0.30","302",
"105/06/22","954,931","32,885,639","33.90","34.70","33.70","34.50","+0.60","558",
"105/06/23","649,674","22,238,814","34.50","34.70","33.95","33.95","-0.55","441",
"105/06/24","826,236","27,426,088","34.25","34.35","32.30","33.05","-0.90","516",
"105/06/27","539,674","17,873,158","33.05","33.30","32.85","33.05"," 0.00","298",
"105/06/28","444,100","14,657,064","33.00","33.25","32.80","33.25","+0.20","239",
"105/06/29","327,000","10,976,850","33.40","33.90","33.30","33.45","+0.20","184",
"105/06/30","486,000","16,354,400","33.90","33.90","33.50","33.70","+0.25","290",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

