"104年06月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/06/01","624,000","23,857,650","39.20","39.20","38.00","38.05","-1.00","265",
"104/06/02","990,791","37,016,904","38.00","38.00","37.00","37.05","-1.00","404",
"104/06/03","1,095,201","39,497,304","37.10","37.20","35.40","35.55","-1.50","483",
"104/06/04","980,121","33,837,500","35.70","35.80","33.80","34.00","-1.55","471",
"104/06/05","792,000","26,566,100","34.00","34.40","33.00","34.20","+0.20","255",
"104/06/08","326,331","10,967,954","34.20","34.20","33.25","33.60","-0.60","187",
"104/06/09","607,190","19,743,305","33.60","33.65","31.80","32.00","-1.60","324",
"104/06/10","310,250","10,172,849","32.45","33.00","32.40","33.00","+1.00","151",
"104/06/11","314,719","10,214,161","33.45","33.45","32.20","32.35","-0.65","201",
"104/06/12","227,000","7,435,250","32.45","33.10","32.40","33.00","+0.65","150",
"104/06/15","163,000","5,344,700","33.20","33.20","32.65","32.95","-0.05","83",
"104/06/16","463,440","14,846,330","32.50","32.85","31.60","32.00","-0.95","263",
"104/06/17","318,000","10,190,450","32.00","32.50","31.70","32.35","+0.35","219",
"104/06/18","252,460","8,248,710","32.35","33.00","32.30","32.85","+0.50","151",
"104/06/22","325,000","10,926,550","33.10","34.00","33.05","33.80","+0.95","180",
"104/06/23","353,500","12,043,350","34.20","34.45","33.80","33.90","+0.10","184",
"104/06/24","182,000","6,112,850","34.15","34.15","33.35","33.45","-0.45","134",
"104/06/25","285,000","9,685,250","33.95","34.45","33.65","33.90","+0.45","165",
"104/06/26","225,000","7,574,250","33.90","33.95","33.50","33.90"," 0.00","152",
"104/06/29","273,500","8,971,050","33.50","33.50","32.50","32.50","-1.40","190",
"104/06/30","168,301","5,489,283","32.60","33.20","32.20","33.20","+0.70","101",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

