"102年07月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/07/01","1,807,129","55,846,649","30.35","31.45","30.35","31.15","+1.40","764",
"102/07/02","1,116,267","34,329,661","31.20","31.40","30.45","31.00","-0.15","378",
"102/07/03","2,599,070","82,327,100","31.00","31.95","31.00","31.50","+0.50","1,076",
"102/07/04","2,133,124","68,032,637","31.80","32.20","31.25","31.40","-0.10","855",
"102/07/05","1,348,000","43,069,200","32.30","32.30","31.60","31.75","+0.35","618",
"102/07/08","482,130","15,138,349","31.85","31.95","31.15","31.15","-0.60","260",
"102/07/09","494,001","15,523,481","31.00","31.75","31.00","31.35","+0.20","233",
"102/07/10","692,666","21,495,995","31.05","31.50","30.75","30.75","-0.60","343",
"102/07/11","685,020","21,701,081","31.05","32.00","31.05","31.75","+1.00","303",
"102/07/12","888,000","28,438,550","31.80","32.30","31.75","32.05","+0.30","341",
"102/07/15","859,605","27,878,231","32.15","32.80","32.10","32.25","+0.20","381",
"102/07/16","978,999","30,987,518","32.25","32.70","31.30","31.35","-0.90","353",
"102/07/17","558,722","17,374,513","31.50","31.50","30.90","31.30","-0.05","228",
"102/07/18","395,000","12,287,550","31.95","31.95","30.80","30.85","-0.45","192",
"102/07/19","355,084","10,852,990","30.85","31.30","30.25","30.25","-0.60","186",
"102/07/22","100,000","3,056,300","30.25","30.75","30.25","30.50","+0.25","67",
"102/07/23","398,130","12,369,712","30.75","31.50","30.60","31.30","+0.80","175",
"102/07/24","856,001","27,009,881","31.60","32.00","31.00","31.95","+0.65","283",
"102/07/25","4,135,242","139,594,150","32.50","34.15","32.25","34.15","+2.20","1,280",
"102/07/26","3,506,450","121,277,919","34.30","35.35","33.85","34.30","+0.15","1,345",
"102/07/29","1,931,584","65,702,463","34.60","34.80","33.40","33.75","-0.55","751",
"102/07/30","1,533,451","50,025,057","32.80","33.00","32.05","32.50","X0.00","582",
"102/07/31","809,047","26,652,301","32.50","33.70","32.20","32.65","+0.15","383",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

