"109年09月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","419,200","19,960,300","47.95","48.10","46.55","47.70"," 0.00","247",
"109/09/02","258,100","12,229,940","47.20","48.05","47.00","47.35","-0.35","178",
"109/09/03","905,553","43,857,072","48.90","49.45","47.50","47.50","+0.15","664",
"109/09/04","553,000","26,304,550","46.55","48.45","46.55","48.25","+0.75","347",
"109/09/07","463,012","22,413,363","49.20","49.20","47.45","47.50","-0.75","340",
"109/09/08","1,018,400","49,651,369","48.20","49.30","48.05","49.00","+1.50","625",
"109/09/09","4,539,719","235,346,171","48.80","53.70","48.50","53.30","+4.30","3,055",
"109/09/10","6,091,967","332,622,077","53.00","56.20","52.40","55.10","+1.80","3,882",
"109/09/11","3,278,424","176,077,538","53.20","55.30","52.70","53.70","-1.40","1,889",
"109/09/14","2,590,300","141,792,867","54.00","57.50","53.50","54.20","+0.50","1,837",
"109/09/15","6,742,149","386,981,608","54.20","59.60","54.20","57.30","+3.10","3,850",
"109/09/16","4,396,076","255,339,184","58.10","59.50","56.20","58.70","+1.40","2,656",
"109/09/17","1,642,836","95,449,420","58.50","59.40","57.30","58.00","-0.70","1,160",
"109/09/18","2,101,574","123,688,366","58.00","60.30","57.60","58.70","+0.70","1,464",
"109/09/21","3,873,009","234,190,141","58.70","62.20","58.50","60.80","+2.10","2,521",
"109/09/22","2,344,390","139,078,264","60.10","60.40","58.10","59.40","-1.40","1,452",
"109/09/23","1,553,650","91,393,624","59.20","60.30","57.90","58.30","-1.10","988",
"109/09/24","1,914,520","107,790,671","56.80","58.00","55.50","55.60","-2.70","1,226",
"109/09/25","1,249,046","69,049,352","56.10","56.60","54.10","55.10","-0.50","781",
"109/09/28","1,774,005","99,303,878","56.80","57.70","54.90","55.10"," 0.00","1,218",
"109/09/29","1,967,320","112,136,319","55.60","58.00","55.30","58.00","+2.90","1,395",
"109/09/30","2,304,500","132,431,549","57.40","59.10","55.50","58.70","+0.70","1,793",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

