"106年10月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","6,424,924","529,893,868","82.50","84.20","80.80","82.00"," 0.00","4,146",
"106/10/03","3,553,100","292,619,800","82.70","83.50","81.40","82.00"," 0.00","2,251",
"106/10/05","12,115,418","944,992,708","78.00","80.10","76.80","78.50","-3.50","6,872",
"106/10/06","2,994,884","235,512,526","78.70","79.50","77.80","78.50"," 0.00","2,067",
"106/10/11","3,536,302","281,413,558","79.70","80.70","78.60","79.20","+0.70","1,988",
"106/10/12","6,164,075","507,893,376","80.00","83.80","79.60","82.80","+3.60","4,304",
"106/10/13","6,598,295","557,163,570","82.60","86.20","81.30","86.00","+3.20","4,261",
"106/10/16","4,454,241","375,769,566","86.00","86.00","83.00","84.50","-1.50","2,912",
"106/10/17","3,003,130","249,213,186","84.60","85.50","80.30","80.70","-3.80","1,984",
"106/10/18","3,020,600","249,110,400","81.40","83.80","81.30","82.50","+1.80","1,926",
"106/10/19","7,798,684","693,551,734","84.50","90.70","84.00","90.70","+8.20","4,329",
"106/10/20","11,757,943","1,066,085,692","91.00","93.20","87.60","87.70","-3.00","6,937",
"106/10/23","3,223,945","282,334,370","88.20","89.40","86.00","87.70"," 0.00","2,340",
"106/10/24","2,352,361","205,100,847","87.50","88.00","86.10","88.00","+0.30","1,709",
"106/10/25","5,080,149","452,429,531","88.50","90.80","86.70","86.70","-1.30","3,553",
"106/10/26","2,885,012","249,815,155","86.70","88.40","85.10","88.30","+1.60","2,281",
"106/10/27","12,475,407","1,168,386,944","88.90","97.00","88.90","92.00","+3.70","7,975",
"106/10/30","4,763,887","443,183,317","96.00","96.60","91.10","91.50","-0.50","3,404",
"106/10/31","6,230,674","590,940,290","92.00","96.60","92.00","94.50","+3.00","4,221",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

