"112年05月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","1,413,765","172,658,565","120.50","124.50","120.00","121.00","+0.50","1,139",
"112/05/03","1,769,270","214,206,907","119.50","122.50","118.00","122.50","+1.50","1,430",
"112/05/04","1,431,850","172,468,291","121.00","121.50","119.00","121.00","-1.50","1,221",
"112/05/05","1,474,216","179,189,973","121.00","123.00","120.50","121.50","+0.50","1,176",
"112/05/08","951,284","115,097,970","123.50","123.50","120.00","120.50","-1.00","808",
"112/05/09","827,337","98,824,877","121.00","122.00","118.00","119.00","-1.50","673",
"112/05/10","683,554","80,253,923","116.50","118.50","116.00","118.00","-1.00","714",
"112/05/11","841,333","98,302,762","119.00","119.50","115.00","115.00","-3.00","800",
"112/05/12","573,994","67,138,592","116.00","118.00","115.50","117.50","+2.50","592",
"112/05/15","601,194","69,380,537","116.00","117.00","114.00","116.00","-1.50","535",
"112/05/16","518,701","61,368,639","117.00","119.00","117.00","118.00","+2.00","416",
"112/05/17","811,274","97,017,987","118.00","120.50","118.00","119.50","+1.50","774",
"112/05/18","1,434,466","173,326,837","121.00","123.00","118.50","119.00","-0.50","1,102",
"112/05/19","1,521,965","177,395,072","120.00","120.00","115.50","115.50","-3.50","1,375",
"112/05/22","1,296,004","150,482,079","116.50","117.50","114.50","117.00","+1.50","1,025",
"112/05/23","1,061,848","125,198,198","117.50","118.50","117.00","118.50","+1.50","781",
"112/05/24","2,220,821","269,202,516","117.50","122.50","117.50","122.00","+3.50","1,734",
"112/05/25","1,499,105","182,326,163","123.50","124.00","119.50","120.00","-2.00","1,419",
"112/05/26","1,289,364","155,267,837","120.50","121.50","118.50","121.00","+1.00","1,088",
"112/05/29","1,048,063","128,569,598","121.50","124.00","121.50","123.00","+2.00","837",
"112/05/30","1,070,546","132,757,016","123.50","125.00","122.00","124.50","+1.50","985",
"112/05/31","2,696,722","337,228,528","126.00","129.00","122.50","123.50","-1.00","2,103",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

