"100年09月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/09/01","1,033,416","24,051,484","22.80","23.90","22.70","23.40","+0.70","469",
"100/09/02","343,000","8,051,600","24.30","24.30","23.00","23.40"," 0.00","186",
"100/09/05","283,000","6,347,100","22.55","22.80","22.10","22.35","-1.05","128",
"100/09/06","285,314","6,299,385","22.00","22.60","21.95","21.95","-0.40","126",
"100/09/07","275,203","6,153,848","22.40","23.05","22.00","23.05","+1.10","147",
"100/09/08","200,000","4,559,050","23.05","23.05","22.50","22.80","-0.25","118",
"100/09/09","103,217","2,352,882","22.80","22.90","22.65","22.65","-0.15","61",
"100/09/13","167,040","3,663,040","22.10","22.25","21.80","22.20","-0.45","79",
"100/09/14","195,110","4,238,463","22.40","22.40","21.30","21.60","-0.60","105",
"100/09/15","291,000","6,343,200","21.90","22.20","21.40","21.55","-0.05","137",
"100/09/16","196,801","4,364,372","21.70","22.40","21.70","22.15","+0.60","126",
"100/09/19","65,200","1,440,139","22.20","22.40","21.85","21.85","-0.30","41",
"100/09/20","129,000","2,824,300","21.60","22.10","21.50","22.10","+0.25","64",
"100/09/21","591,851","13,776,057","22.60","23.60","22.25","23.20","+1.10","313",
"100/09/22","276,185","6,177,944","22.85","22.85","22.10","22.30","-0.90","157",
"100/09/23","259,015","5,567,328","21.80","22.20","21.10","21.80","-0.50","132",
"100/09/26","326,791","6,849,171","21.70","21.70","20.30","20.80","-1.00","152",
"100/09/27","242,752","5,136,404","20.80","21.80","20.80","21.35","+0.55","130",
"100/09/28","127,000","2,718,400","21.65","21.65","21.00","21.50","+0.15","64",
"100/09/29","129,946","2,761,145","21.10","21.50","21.10","21.25","-0.25","72",
"100/09/30","83,007","1,766,100","21.30","21.50","21.10","21.40","+0.15","55",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

