"107年08月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","505,200","41,850,800","82.60","83.70","81.90","83.00","+1.40","375",
"107/08/02","634,019","52,471,771","83.40","84.10","81.20","82.50","-0.50","402",
"107/08/03","1,378,538","117,237,635","83.00","86.70","82.60","85.50","+3.00","1,021",
"107/08/06","725,077","61,876,937","86.20","86.70","84.20","85.50"," 0.00","544",
"107/08/07","361,303","30,902,129","85.50","86.50","84.40","86.10","+0.60","283",
"107/08/08","391,895","33,716,237","87.50","87.60","84.70","84.80","-1.30","331",
"107/08/09","430,001","36,093,685","85.00","85.00","83.30","84.40","-0.40","276",
"107/08/10","920,002","78,348,168","85.00","86.50","83.50","83.70","-0.70","674",
"107/08/13","1,266,200","102,755,900","82.10","82.90","80.00","81.20","-2.50","844",
"107/08/14","384,200","31,422,200","81.30","82.90","80.60","82.20","+1.00","293",
"107/08/15","755,280","62,790,052","84.00","84.30","81.20","83.90","+1.70","517",
"107/08/16","845,533","71,441,236","82.30","85.40","81.80","84.90","+1.00","658",
"107/08/17","772,003","65,822,654","85.50","86.00","84.20","84.40","-0.50","543",
"107/08/20","305,193","25,771,349","84.90","85.20","83.90","84.30","-0.10","251",
"107/08/21","1,599,870","138,738,610","85.80","87.60","85.20","86.80","+2.50","1,142",
"107/08/22","1,157,487","98,111,508","86.80","86.80","83.10","83.80","-3.00","887",
"107/08/23","531,207","44,223,324","83.10","84.90","82.60","83.00","-0.80","435",
"107/08/24","700,512","57,429,276","83.50","83.70","81.10","81.50","-1.50","517",
"107/08/27","645,512","53,162,193","81.80","82.90","80.60","82.80","+1.30","463",
"107/08/28","278,457","23,021,304","82.90","83.60","82.20","82.30","-0.50","246",
"107/08/29","487,031","40,653,404","82.50","84.40","81.70","84.00","+1.70","396",
"107/08/30","570,400","48,183,200","84.60","85.10","83.60","83.60","-0.40","435",
"107/08/31","3,021,649","264,989,139","83.20","89.70","82.60","88.30","+4.70","2,303",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

