"112年06月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","971,427","118,139,149","122.50","123.00","120.50","121.50","-2.00","840",
"112/06/02","902,447","109,425,963","123.00","123.00","120.50","121.00","-0.50","747",
"112/06/05","596,490","72,710,717","121.00","123.00","120.50","122.50","+1.50","449",
"112/06/06","812,362","97,443,515","122.00","122.00","119.00","120.00","-2.50","721",
"112/06/07","563,868","68,426,929","120.50","122.50","120.00","122.00","+2.00","434",
"112/06/08","822,485","100,146,936","122.00","123.00","120.00","121.00","-1.00","579",
"112/06/09","1,996,626","248,378,552","122.50","125.50","121.50","124.00","+3.00","1,521",
"112/06/12","3,265,158","417,767,725","125.00","130.00","123.50","127.50","+3.50","2,777",
"112/06/13","3,649,591","464,912,500","130.00","130.50","126.00","127.00","-0.50","2,209",
"112/06/14","2,261,425","287,020,100","128.00","128.50","125.50","125.50","-1.50","1,359",
"112/06/15","2,312,428","293,782,574","125.50","129.00","124.50","127.50","+2.00","1,526",
"112/06/16","1,560,934","193,675,500","127.00","127.00","122.50","124.00","-3.50","1,391",
"112/06/19","1,108,061","139,338,445","124.00","128.00","122.50","125.50","+1.50","874",
"112/06/20","722,650","90,476,735","126.00","127.50","123.50","124.00","-1.50","603",
"112/06/21","2,235,646","284,425,214","125.00","129.00","124.00","129.00","+5.00","1,752",
"112/06/26","953,199","120,146,807","128.00","128.00","125.00","125.00","-4.00","838",
"112/06/27","970,022","121,017,737","125.00","126.50","123.00","123.50","-1.50","723",
"112/06/28","714,132","89,482,651","125.50","126.00","124.00","125.00","+1.50","557",
"112/06/29","1,736,394","223,035,316","126.50","130.00","126.50","127.50","+2.50","1,240",
"112/06/30","4,622,712","603,688,821","128.50","132.00","127.50","130.00","+2.50","3,383",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

