"104年01月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/01/05","224,500","8,826,099","39.30","39.50","39.05","39.40","+0.20","141",
"104/01/06","294,297","11,483,311","39.30","39.30","38.90","39.10","-0.30","154",
"104/01/07","201,633","7,871,055","39.00","39.20","38.90","39.10"," 0.00","92",
"104/01/08","235,002","9,202,778","39.40","39.40","39.00","39.30","+0.20","130",
"104/01/09","234,191","9,182,006","39.50","39.50","39.05","39.05","-0.25","108",
"104/01/12","290,309","11,293,568","39.05","39.20","38.80","38.90","-0.15","145",
"104/01/13","339,109","13,247,344","39.00","39.30","38.80","39.15","+0.25","135",
"104/01/14","320,050","12,551,297","39.50","39.50","39.00","39.15"," 0.00","166",
"104/01/15","295,665","11,600,332","39.20","39.35","38.95","39.35","+0.20","119",
"104/01/16","1,595,888","64,274,774","39.45","40.70","39.35","40.00","+0.65","808",
"104/01/19","582,002","23,263,329","40.40","40.40","39.80","39.80","-0.20","292",
"104/01/20","313,249","12,548,185","39.80","40.25","39.80","40.10","+0.30","185",
"104/01/21","228,001","9,109,339","40.25","40.25","39.90","39.90","-0.20","146",
"104/01/22","244,588","9,781,990","40.20","40.20","39.85","40.15","+0.25","150",
"104/01/23","284,001","11,397,090","40.50","40.50","39.85","40.00","-0.15","142",
"104/01/26","176,050","7,054,170","40.40","40.40","39.85","40.00"," 0.00","96",
"104/01/27","219,000","8,741,500","40.25","40.25","39.80","40.05","+0.05","103",
"104/01/28","541,050","21,828,522","40.05","40.70","39.80","40.60","+0.55","326",
"104/01/29","1,287,003","53,104,822","40.60","41.60","40.45","41.25","+0.65","594",
"104/01/30","998,737","41,255,489","41.45","41.45","41.15","41.30","+0.05","414",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

