"111年03月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","3,129,562","420,579,716","132.00","139.00","130.50","138.00","+7.00","2,544",
"111/03/02","2,357,677","317,029,018","137.00","138.00","131.50","137.00","-1.00","2,357",
"111/03/03","11,130,412","1,613,324,067","142.00","150.50","140.00","141.50","+4.50","6,896",
"111/03/04","3,232,144","455,579,117","140.50","144.00","138.50","139.00","-2.50","2,979",
"111/03/07","1,810,264","243,047,618","139.00","139.50","132.00","132.50","-6.50","1,515",
"111/03/08","4,948,101","675,316,568","129.50","141.50","128.50","133.50","+1.00","3,630",
"111/03/09","2,161,865","295,678,517","139.50","140.00","134.50","136.00","+2.50","1,757",
"111/03/10","3,119,378","442,358,334","140.00","143.50","139.00","142.50","+6.50","2,305",
"111/03/11","1,413,819","199,186,837","143.50","143.50","139.00","139.50","-3.00","1,956",
"111/03/14","1,817,376","247,731,332","140.00","140.50","134.00","134.50","-5.00","1,463",
"111/03/15","2,216,500","288,203,755","134.00","135.50","128.00","128.50","-6.00","1,879",
"111/03/16","1,280,218","164,746,837","131.00","132.50","127.00","127.50","-1.00","1,169",
"111/03/17","1,515,862","201,619,223","131.00","135.00","130.50","134.00","+6.50","1,219",
"111/03/18","1,346,577","183,722,022","135.00","138.00","133.00","137.50","+3.50","1,309",
"111/03/21","4,734,384","678,383,272","142.50","145.50","140.00","142.50","+5.00","3,465",
"111/03/22","1,861,260","266,269,090","145.00","145.00","141.50","142.00","-0.50","1,506",
"111/03/23","2,603,598","374,617,294","144.00","145.50","141.50","141.50","-0.50","1,724",
"111/03/24","853,766","120,975,668","141.50","143.00","141.00","142.00","+0.50","1,365",
"111/03/25","3,037,510","436,726,041","143.50","146.00","142.00","142.50","+0.50","2,117",
"111/03/28","1,080,972","151,188,135","143.50","143.50","138.00","140.00","-2.50","853",
"111/03/29","8,176,407","1,200,112,196","141.50","149.50","141.50","148.00","+8.00","5,589",
"111/03/30","23,434,920","3,767,858,121","154.50","162.50","154.50","162.50","+14.50","12,139",
"111/03/31","9,505,243","1,532,740,518","161.50","164.00","158.50","164.00","+1.50","7,656",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

