"103年09月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/09/01","2,430,923","102,551,474","40.80","43.15","40.80","43.15","+2.80","1,192",
"103/09/02","1,723,168","73,251,988","43.15","43.30","42.10","42.50","-0.65","893",
"103/09/03","1,226,090","52,197,180","42.90","43.30","41.80","42.00","-0.50","639",
"103/09/04","747,000","30,963,149","42.30","42.30","41.00","41.20","-0.80","427",
"103/09/05","250,050","10,332,626","41.50","41.60","41.10","41.55","+0.35","158",
"103/09/09","526,280","22,073,302","41.60","42.40","41.60","42.00","+0.45","238",
"103/09/10","354,015","14,627,712","41.95","41.95","41.05","41.35","-0.65","210",
"103/09/11","302,000","12,508,000","41.35","41.70","41.00","41.00","-0.35","165",
"103/09/12","271,020","11,037,414","41.45","41.45","40.55","40.60","-0.40","148",
"103/09/15","185,100","7,528,905","40.60","40.95","40.50","40.55","-0.05","115",
"103/09/16","350,008","13,950,470","40.90","40.90","39.40","39.85","-0.70","184",
"103/09/17","667,183","26,540,650","40.00","40.25","39.20","39.35","-0.50","336",
"103/09/18","683,000","27,531,750","39.80","41.25","39.40","40.50","+1.15","344",
"103/09/19","168,122","6,809,960","41.05","41.05","40.20","40.45","-0.05","124",
"103/09/22","367,970","14,671,812","40.00","40.30","39.50","39.80","-0.65","187",
"103/09/23","495,000","19,846,000","39.80","40.35","39.80","40.10","+0.30","190",
"103/09/24","275,010","11,002,750","39.80","40.25","39.70","40.20","+0.10","114",
"103/09/25","381,000","15,191,450","40.40","40.50","39.20","39.55","-0.65","153",
"103/09/26","343,006","13,444,986","39.00","39.55","38.70","39.00","-0.55","134",
"103/09/29","275,965","10,787,890","39.10","39.40","38.90","39.00"," 0.00","137",
"103/09/30","446,001","17,436,689","39.00","40.10","38.35","39.75","+0.75","242",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

