"106年04月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","799,200","38,218,650","48.00","48.10","47.55","47.80","-0.15","514",
"106/04/06","2,361,530","116,299,857","47.75","50.30","47.75","48.60","+0.80","1,311",
"106/04/07","878,122","42,105,218","48.45","48.60","47.50","48.05","-0.55","614",
"106/04/10","628,000","30,302,500","48.05","48.65","47.60","48.30","+0.25","404",
"106/04/11","1,979,726","93,559,966","48.30","48.30","46.30","46.90","-1.40","1,084",
"106/04/12","2,140,400","97,788,958","46.50","46.75","44.70","45.15","-1.75","1,259",
"106/04/13","916,057","41,642,892","45.15","45.80","45.15","45.25","+0.10","632",
"106/04/14","2,032,300","89,401,230","45.30","45.30","43.10","43.30","-1.95","941",
"106/04/17","2,031,203","87,146,129","43.55","43.75","42.20","43.00","-0.30","924",
"106/04/18","1,350,100","59,383,630","43.70","44.40","43.60","44.10","+1.10","937",
"106/04/19","1,183,034","52,523,788","44.00","44.95","43.80","44.10"," 0.00","647",
"106/04/20","891,225","38,974,430","44.15","44.45","43.25","43.35","-0.75","499",
"106/04/21","552,457","24,227,558","44.20","44.25","43.60","43.85","+0.50","377",
"106/04/24","622,020","27,575,193","44.20","44.80","43.90","44.40","+0.55","408",
"106/04/25","1,632,177","74,055,419","44.70","45.95","44.70","45.20","+0.80","927",
"106/04/26","874,300","39,530,294","45.70","45.70","44.75","45.60","+0.40","565",
"106/04/27","664,000","30,118,050","45.60","45.65","45.00","45.50","-0.10","420",
"106/04/28","4,958,880","238,265,603","45.40","49.35","45.30","49.30","+3.80","2,633",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

