"108年10月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","289,711","17,952,336","62.30","62.30","61.70","61.80","-0.10","187",
"108/10/02","237,809","14,820,177","61.80","63.00","61.40","62.30","+0.50","156",
"108/10/03","215,109","13,267,025","62.10","62.10","61.50","61.60","-0.70","167",
"108/10/04","169,165","10,475,364","62.00","62.30","61.60","62.00","+0.40","125",
"108/10/07","233,165","14,368,013","62.30","62.30","61.50","61.90","-0.10","161",
"108/10/08","297,054","18,329,826","61.70","62.50","61.30","61.60","-0.30","219",
"108/10/09","386,643","23,359,743","61.50","61.60","60.00","60.10","-1.50","282",
"108/10/14","409,366","24,959,993","61.50","62.30","60.40","60.50","+0.40","347",
"108/10/15","149,027","9,024,247","60.50","60.90","60.30","60.60","+0.10","104",
"108/10/16","304,000","18,390,400","60.60","60.90","60.10","60.60"," 0.00","249",
"108/10/17","463,100","27,879,050","60.60","60.80","59.90","60.60"," 0.00","379",
"108/10/18","692,696","42,629,830","60.60","62.40","60.60","62.40","+1.80","429",
"108/10/21","451,083","27,661,278","62.10","62.10","61.00","61.00","-1.40","325",
"108/10/22","266,156","16,258,809","61.60","61.60","60.80","61.20","+0.20","221",
"108/10/23","219,200","13,415,379","61.20","61.50","61.00","61.20"," 0.00","135",
"108/10/24","242,004","14,947,448","61.60","62.10","61.30","62.10","+0.90","187",
"108/10/25","202,056","12,530,477","62.20","62.40","61.70","62.00","-0.10","121",
"108/10/28","180,025","11,175,670","62.40","62.40","61.90","62.20","+0.20","114",
"108/10/29","551,241","34,596,789","63.20","63.70","61.90","62.20"," 0.00","374",
"108/10/30","221,209","13,845,067","62.70","62.80","62.20","62.80","+0.60","140",
"108/10/31","217,000","13,547,700","63.10","63.10","62.20","62.20","-0.60","132",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

