"104年02月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/02/02","1,212,380","50,720,374","41.30","42.30","41.20","41.85","+0.55","544",
"104/02/03","515,366","21,572,930","42.00","42.10","41.75","41.90","+0.05","233",
"104/02/04","1,439,874","61,140,598","42.50","42.85","42.00","42.65","+0.75","684",
"104/02/05","665,851","28,253,195","42.70","42.70","42.25","42.60","-0.05","330",
"104/02/06","640,633","27,010,351","42.60","42.60","41.95","42.20","-0.40","323",
"104/02/09","527,174","22,258,416","42.50","42.50","42.10","42.20"," 0.00","248",
"104/02/10","501,379","21,170,868","42.20","42.50","42.10","42.20"," 0.00","242",
"104/02/11","2,360,191","102,688,968","42.40","44.30","42.40","43.30","+1.10","1,165",
"104/02/12","1,865,704","82,639,657","43.40","44.95","43.20","44.60","+1.30","1,000",
"104/02/13","1,402,735","62,483,717","44.60","45.15","43.90","43.95","-0.65","812",
"104/02/24","2,018,017","90,732,859","44.50","45.75","44.00","44.60","+0.65","924",
"104/02/25","2,115,755","95,452,448","44.60","45.70","44.20","45.00","+0.40","1,057",
"104/02/26","2,054,732","93,390,517","45.30","45.80","45.00","45.75","+0.75","1,063",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

