"108年05月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","457,034","31,768,969","69.80","70.10","69.10","69.60","-0.30","392",
"108/05/03","436,571","30,214,153","69.50","69.60","69.00","69.10","-0.50","340",
"108/05/06","899,300","60,780,350","69.10","69.10","67.10","67.10","-2.00","620",
"108/05/07","383,000","26,057,800","66.80","68.80","66.70","68.40","+1.30","305",
"108/05/08","501,092","34,581,618","67.20","69.60","67.20","69.40","+1.00","407",
"108/05/09","454,000","30,912,400","69.40","69.50","67.30","67.70","-1.70","303",
"108/05/10","524,000","35,447,100","67.30","68.30","67.00","67.30","-0.40","327",
"108/05/13","654,092","43,433,536","67.10","67.60","65.50","65.50","-1.80","386",
"108/05/14","592,080","38,110,528","64.50","66.50","62.90","66.20","+0.70","432",
"108/05/15","372,010","25,084,219","68.00","68.00","66.40","67.30","+1.10","235",
"108/05/16","249,021","16,665,094","67.50","67.70","66.00","66.00","-1.30","195",
"108/05/17","505,124","32,796,784","66.50","66.90","64.10","64.10","-1.90","365",
"108/05/20","486,001","30,550,362","64.10","64.60","62.20","62.40","-1.70","342",
"108/05/21","441,000","27,188,900","62.50","63.30","61.10","61.90","-0.50","353",
"108/05/22","216,360","13,485,800","61.90","62.80","61.90","61.90"," 0.00","178",
"108/05/23","481,020","29,022,040","61.90","61.90","60.00","60.00","-1.90","325",
"108/05/24","240,000","14,481,500","60.00","61.00","60.00","60.20","+0.20","185",
"108/05/27","205,000","12,433,700","60.30","61.30","59.90","61.20","+1.00","165",
"108/05/28","491,955","30,817,831","61.00","64.10","60.90","64.10","+2.90","282",
"108/05/29","469,200","29,693,560","63.00","63.90","62.90","62.90","-1.20","341",
"108/05/30","267,001","16,968,363","63.50","64.20","63.00","63.40","+0.50","210",
"108/05/31","282,100","18,038,090","63.60","64.20","63.60","63.90","+0.50","223",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

