"106年11月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","3,510,366","338,483,554","97.30","97.50","95.10","97.10","+2.60","2,399",
"106/11/02","2,471,296","238,240,556","97.50","98.80","94.80","95.10","-2.00","1,863",
"106/11/03","3,181,263","294,537,287","94.10","95.90","90.00","93.50","-1.60","2,331",
"106/11/06","1,923,481","176,203,817","92.10","93.80","90.60","91.10","-2.40","1,354",
"106/11/07","4,770,177","451,963,900","92.40","96.10","92.40","95.50","+4.40","3,063",
"106/11/08","2,101,545","200,181,727","96.00","96.90","94.20","95.50"," 0.00","1,542",
"106/11/09","2,831,369","267,171,617","95.00","97.10","92.70","93.50","-2.00","1,768",
"106/11/10","1,760,749","164,906,080","94.50","94.70","92.00","93.20","-0.30","1,169",
"106/11/13","2,214,876","205,679,492","93.00","93.70","92.10","92.30","-0.90","1,425",
"106/11/14","4,153,934","366,470,323","93.00","93.90","85.50","87.40","-4.90","3,004",
"106/11/15","3,928,659","357,163,228","87.40","92.90","87.40","92.50","+5.10","2,886",
"106/11/16","2,796,564","258,813,481","92.00","93.60","90.50","92.80","+0.30","1,735",
"106/11/17","1,087,737","101,387,045","93.20","94.00","92.10","93.00","+0.20","795",
"106/11/20","984,600","90,672,358","93.10","93.30","91.50","91.50","-1.50","706",
"106/11/21","1,013,611","93,102,753","92.00","92.80","90.60","92.50","+1.00","741",
"106/11/22","1,578,500","146,780,000","93.80","93.90","91.80","93.10","+0.60","897",
"106/11/23","3,159,600","283,770,679","93.00","93.00","88.30","89.30","-3.80","2,335",
"106/11/24","2,160,170","192,856,344","89.30","91.30","88.40","89.00","-0.30","1,495",
"106/11/27","1,113,250","98,600,599","89.20","90.50","87.30","87.50","-1.50","811",
"106/11/28","1,932,600","166,186,137","87.60","87.90","84.70","85.60","-1.90","1,378",
"106/11/29","2,555,253","228,997,317","86.30","91.00","86.30","89.10","+3.50","1,970",
"106/11/30","2,191,157","192,496,868","88.00","89.50","87.10","87.60","-1.50","1,085",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

