"110年05月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","4,234,409","358,699,746","88.40","88.50","82.00","82.20","-6.80","3,050",
"110/05/04","4,786,596","379,598,237","82.40","83.90","75.40","81.80","-0.40","3,622",
"110/05/05","4,651,130","363,959,465","80.90","81.20","76.10","76.30","-5.50","3,436",
"110/05/06","2,776,838","215,875,606","76.50","79.70","76.40","77.40","+1.10","1,903",
"110/05/07","3,560,973","291,372,609","78.90","83.50","78.30","83.50","+6.10","2,587",
"110/05/10","4,827,899","414,169,462","85.20","88.30","82.10","87.40","+3.90","3,790",
"110/05/11","4,485,983","373,765,507","85.50","86.30","79.10","80.50","-6.90","4,216",
"110/05/12","5,074,273","399,352,999","81.80","84.00","73.20","77.00","-3.50","3,543",
"110/05/13","2,893,194","218,798,816","75.70","77.90","72.20","75.60","-1.40","2,263",
"110/05/14","6,492,560","522,340,038","79.00","82.30","77.10","82.00","+6.40","4,211",
"110/05/17","3,827,826","295,839,313","75.70","79.90","74.60","75.00","-7.00","2,637",
"110/05/18","2,455,509","196,636,100","77.30","82.50","77.30","82.50","+7.50","1,646",
"110/05/19","2,442,235","201,999,308","82.00","85.80","80.90","81.90","-0.60","1,697",
"110/05/20","1,709,526","139,067,280","81.40","82.90","79.60","80.30","-1.60","1,244",
"110/05/21","3,249,457","271,006,332","84.00","85.60","81.10","82.80","+2.50","2,360",
"110/05/24","7,037,728","614,993,509","83.00","89.90","82.10","89.90","+7.10","5,032",
"110/05/25","9,608,499","873,285,511","94.60","94.60","87.50","90.00","+0.10","6,624",
"110/05/26","4,203,758","381,000,922","91.60","92.70","88.20","88.40","-1.60","2,857",
"110/05/27","6,733,222","613,989,455","88.80","92.60","87.50","92.30","+3.90","4,206",
"110/05/28","16,718,944","1,600,270,444","94.70","98.60","92.40","94.20","+1.90","10,819",
"110/05/31","12,949,998","1,255,856,363","97.20","101.00","94.30","97.10","+2.90","8,672",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

