"105年03月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/03/01","1,779,707","52,470,405","29.00","29.70","29.00","29.50","+0.80","865",
"105/03/02","917,100","27,108,845","29.85","29.85","29.30","29.50"," 0.00","426",
"105/03/03","2,022,065","61,327,265","29.30","31.20","29.30","31.00","+1.50","954",
"105/03/04","2,716,680","87,145,531","31.20","33.00","31.20","32.05","+1.05","1,460",
"105/03/07","2,446,350","81,277,311","33.00","34.10","32.65","32.80","+0.75","1,212",
"105/03/08","1,161,237","37,537,093","32.80","33.30","31.60","32.80"," 0.00","582",
"105/03/09","920,003","29,479,158","32.45","32.45","31.80","31.95","-0.85","414",
"105/03/10","1,234,113","40,309,905","32.00","33.15","31.80","32.80","+0.85","618",
"105/03/11","812,175","26,401,759","32.35","32.85","32.10","32.30","-0.50","392",
"105/03/14","614,101","19,849,583","33.00","33.00","32.10","32.25","-0.05","286",
"105/03/15","825,000","26,275,100","32.30","32.45","31.50","31.50","-0.75","396",
"105/03/16","5,742,666","198,163,575","32.00","34.65","32.00","34.65","+3.15","1,515",
"105/03/17","8,568,525","313,096,400","35.75","37.90","35.00","36.00","+1.35","4,068",
"105/03/18","3,216,694","117,212,328","35.85","37.40","35.35","37.00","+1.00","1,692",
"105/03/21","1,645,370","60,405,340","36.70","37.40","36.10","36.90","-0.10","865",
"105/03/22","1,562,420","57,220,490","37.15","37.40","36.00","36.90"," 0.00","916",
"105/03/23","1,889,385","67,901,235","36.50","36.70","35.55","35.60","-1.30","1,027",
"105/03/24","1,127,000","39,776,600","35.20","35.80","34.85","35.55","-0.05","603",
"105/03/25","519,000","18,313,300","36.20","36.20","35.00","35.00","-0.55","320",
"105/03/28","1,461,448","49,696,812","34.85","34.85","33.10","33.65","-1.35","768",
"105/03/29","1,308,100","43,226,510","33.30","34.40","32.20","32.80","-0.85","667",
"105/03/30","1,028,120","34,703,501","33.10","34.35","32.85","34.30","+1.50","562",
"105/03/31","1,141,052","37,955,183","34.65","34.65","32.50","33.05","-1.25","569",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

