"105年12月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","606,000","25,256,800","41.50","41.95","41.15","41.60","+0.05","431",
"105/12/02","314,506","13,001,346","41.30","41.60","41.15","41.20","-0.40","212",
"105/12/05","311,000","12,833,600","41.50","41.50","41.00","41.20"," 0.00","199",
"105/12/06","693,662","28,983,338","41.60","42.00","41.45","41.75","+0.55","447",
"105/12/07","702,150","28,937,750","41.85","41.90","40.85","41.05","-0.70","342",
"105/12/08","677,356","27,966,926","41.45","41.65","41.10","41.10","+0.05","418",
"105/12/09","867,100","36,133,149","41.45","41.95","41.10","41.55","+0.45","421",
"105/12/12","1,302,426","54,947,302","41.90","42.45","41.85","42.20","+0.65","803",
"105/12/13","504,582","21,174,046","42.20","42.45","41.75","41.90","-0.30","286",
"105/12/14","517,534","21,713,347","41.90","42.10","41.85","42.00","+0.10","274",
"105/12/15","429,124","18,062,058","42.00","42.35","41.95","42.05","+0.05","271",
"105/12/16","1,311,024","55,775,878","42.10","43.00","42.10","42.55","+0.50","635",
"105/12/19","498,003","20,954,876","42.70","42.85","41.80","41.80","-0.75","287",
"105/12/20","418,396","17,373,943","41.80","41.80","41.15","41.60","-0.20","222",
"105/12/21","361,000","15,083,300","41.85","42.00","41.55","41.75","+0.15","173",
"105/12/22","316,231","13,098,421","42.00","42.00","41.15","41.15","-0.60","179",
"105/12/23","257,000","10,599,200","41.20","41.50","41.05","41.25","+0.10","158",
"105/12/26","431,067","17,556,633","41.55","41.55","40.40","40.70","-0.55","288",
"105/12/27","235,000","9,506,950","40.70","40.70","40.20","40.65","-0.05","122",
"105/12/28","269,719","10,986,535","40.65","40.95","40.50","40.70","+0.05","179",
"105/12/29","274,000","11,091,300","40.70","40.70","40.35","40.50","-0.20","146",
"105/12/30","465,000","19,044,600","40.45","41.50","40.45","41.45","+0.95","272",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

