"105年04月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/04/01","626,000","20,980,000","33.00","33.75","32.90","33.65","+0.60","354",
"105/04/06","608,000","20,414,000","33.90","33.95","33.20","33.65"," 0.00","378",
"105/04/07","770,324","25,856,202","33.70","33.90","33.10","33.35","-0.30","459",
"105/04/08","1,211,001","39,403,383","33.30","33.40","32.10","32.40","-0.95","652",
"105/04/11","496,000","16,068,300","32.15","32.85","32.15","32.30","-0.10","281",
"105/04/12","624,000","20,436,900","32.50","33.25","32.25","32.45","+0.15","396",
"105/04/13","1,872,010","63,290,494","32.80","34.80","32.80","34.60","+2.15","1,083",
"105/04/14","1,166,050","40,264,941","35.20","35.40","33.80","33.85","-0.75","724",
"105/04/15","1,805,301","62,864,059","33.65","35.30","33.65","34.75","+0.90","961",
"105/04/18","748,000","25,927,100","35.05","35.20","34.35","34.35","-0.40","456",
"105/04/19","753,000","25,633,500","34.40","34.75","33.55","33.75","-0.60","431",
"105/04/20","639,010","21,389,631","34.30","34.30","33.00","33.20","-0.55","375",
"105/04/21","491,232","16,364,339","33.20","33.70","33.00","33.35","+0.15","258",
"105/04/22","1,735,149","59,725,943","34.50","35.00","33.70","33.75","+0.40","1,039",
"105/04/25","892,165","29,341,128","33.60","33.60","32.40","32.90","-0.85","512",
"105/04/26","508,000","16,953,000","32.95","34.50","32.90","33.10","+0.20","317",
"105/04/27","217,000","7,144,700","33.20","33.20","32.70","32.75","-0.35","147",
"105/04/28","669,000","21,523,250","32.85","32.95","31.60","32.05","-0.70","420",
"105/04/29","371,100","11,770,050","32.05","32.05","31.40","31.85","-0.20","221",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

