"101年01月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/01/02","113,121","2,043,246","18.40","18.40","18.00","18.00","-0.15","51",
"101/01/03","645,000","12,262,800","18.20","19.25","18.15","18.60","+0.60","256",
"101/01/04","147,000","2,751,650","18.50","19.00","18.50","18.65","+0.05","82",
"101/01/05","198,050","3,648,290","18.60","18.60","18.30","18.30","-0.35","80",
"101/01/06","202,211","3,665,526","18.45","18.50","18.00","18.00","-0.30","107",
"101/01/09","121,100","2,197,200","18.20","18.40","18.05","18.05","+0.05","56",
"101/01/10","177,040","3,253,096","18.30","18.60","18.10","18.60","+0.55","84",
"101/01/11","248,000","4,558,050","18.75","18.80","18.05","18.40","-0.20","94",
"101/01/12","84,000","1,539,050","18.40","18.40","18.20","18.25","-0.15","31",
"101/01/13","140,106","2,535,766","18.25","18.35","17.90","18.00","-0.25","61",
"101/01/16","289,000","5,325,850","18.60","18.90","18.10","18.45","+0.45","147",
"101/01/17","1,247,376","24,265,307","18.80","19.70","18.60","19.70","+1.25","462",
"101/01/18","1,545,589","32,079,358","20.20","21.05","20.00","21.05","+1.35","647",
"101/01/30","875,638","19,682,604","22.50","22.50","22.10","22.50","+1.45","376",
"101/01/31","2,161,600","50,783,769","23.80","23.80","23.05","23.40","+0.90","921",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

