"107年12月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","961,408","75,759,628","76.80","79.50","76.80","78.80","+2.40","720",
"107/12/04","749,100","58,997,840","79.40","79.40","77.40","78.70","-0.10","585",
"107/12/05","664,106","50,695,677","77.50","77.50","75.20","76.00","-2.70","519",
"107/12/06","593,014","43,726,932","75.70","75.70","72.80","73.10","-2.90","420",
"107/12/07","465,758","34,318,015","73.80","74.90","72.60","74.30","+1.20","394",
"107/12/10","464,003","33,814,120","73.50","74.30","72.20","72.80","-1.50","368",
"107/12/11","732,003","53,751,322","73.80","74.30","72.10","74.10","+1.30","568",
"107/12/12","709,000","52,677,000","73.70","74.90","73.60","73.90","-0.20","544",
"107/12/13","536,268","39,520,277","74.50","74.50","72.90","73.80","-0.10","400",
"107/12/14","1,090,260","81,183,946","74.50","75.00","72.90","74.70","+0.90","751",
"107/12/17","768,052","57,676,214","74.60","75.70","74.00","75.00","+0.30","588",
"107/12/18","246,124","18,163,814","73.80","74.90","73.00","73.20","-1.80","207",
"107/12/19","603,350","43,444,313","73.30","73.60","70.80","70.90","-2.30","453",
"107/12/20","534,151","37,169,564","70.50","71.40","68.50","68.70","-2.20","400",
"107/12/21","605,100","42,090,330","68.50","70.90","68.10","70.90","+2.20","520",
"107/12/22","481,674","34,463,014","70.90","72.40","70.20","70.20","-0.70","389",
"107/12/24","814,200","56,198,139","70.40","71.70","68.00","68.10","-2.10","715",
"107/12/25","311,130","21,039,979","67.40","68.50","66.60","67.90","-0.20","264",
"107/12/26","267,227","18,163,809","68.00","69.00","67.00","67.00","-0.90","224",
"107/12/27","378,100","25,880,770","68.50","68.80","68.10","68.40","+1.40","238",
"107/12/28","447,228","30,730,218","68.40","69.20","68.10","68.90","+0.50","375",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

