"100年08月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/08/01","179,036","5,523,800","30.50","31.00","30.50","30.90","+0.30","112",
"100/08/02","152,331","4,667,995","30.90","30.90","30.55","30.65","-0.25","76",
"100/08/03","593,124","17,359,982","30.40","30.40","28.55","29.90","-0.75","269",
"100/08/04","401,623","11,724,276","29.70","29.70","28.90","29.05","-0.85","174",
"100/08/05","625,016","16,906,687","27.05","27.05","27.05","27.05","-2.00","159",
"100/08/08","1,140,043","28,760,011","25.20","25.50","25.20","25.20","-1.85","299",
"100/08/09","924,808","21,686,745","23.45","23.45","23.45","23.45","-1.75","187",
"100/08/10","2,424,172","58,317,265","23.50","24.90","23.50","24.80","+1.35","712",
"100/08/11","1,259,000","29,712,800","23.20","24.20","23.10","24.20","-0.60","419",
"100/08/12","1,171,349","29,699,625","25.00","25.85","24.60","24.95","+0.75","446",
"100/08/15","363,100","9,225,940","25.40","25.85","25.10","25.70","+0.75","161",
"100/08/16","515,009","13,072,646","25.80","25.80","25.10","25.25","-0.45","197",
"100/08/17","361,041","9,065,511","25.60","25.60","24.60","24.70","-0.55","154",
"100/08/18","642,060","15,496,204","24.50","24.50","23.85","24.15","-0.55","242",
"100/08/19","582,100","13,286,749","22.70","23.20","22.50","22.50","-1.65","238",
"100/08/22","623,174","13,954,278","22.50","23.25","21.90","22.00","-0.50","216",
"100/08/23","548,000","12,618,450","22.50","23.50","22.30","23.40","+1.40","211",
"100/08/24","237,004","5,472,442","23.60","23.60","22.80","23.10","-0.30","130",
"100/08/25","519,001","11,818,923","23.40","23.40","22.10","23.00","-0.10","197",
"100/08/26","173,001","3,926,823","22.90","23.00","22.40","22.90","-0.10","98",
"100/08/29","4,418,486","99,953,558","21.30","23.50","21.30","22.85","-0.05","662",
"100/08/30","960,395","21,492,397","22.60","22.80","22.00","22.40","-0.45","417",
"100/08/31","558,500","12,548,250","22.30","22.95","21.85","22.70","+0.30","304",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

