"108年11月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","272,225","17,030,906","62.00","63.00","61.80","62.70","+0.50","184",
"108/11/04","257,096","16,271,986","63.00","63.70","62.80","63.10","+0.40","196",
"108/11/05","430,001","26,949,062","62.90","63.80","62.20","62.50","-0.60","282",
"108/11/06","369,025","22,991,967","62.60","62.70","61.80","62.10","-0.40","288",
"108/11/07","149,086","9,236,386","62.10","62.60","61.50","62.00","-0.10","104",
"108/11/08","198,200","12,201,379","62.00","62.30","61.20","61.50","-0.50","110",
"108/11/11","239,378","14,425,553","61.10","61.10","60.00","60.10","-1.40","190",
"108/11/12","288,780","17,263,377","60.20","60.20","59.50","60.00","-0.10","203",
"108/11/13","155,600","9,393,718","60.70","60.70","60.00","60.50","+0.50","129",
"108/11/14","139,000","8,320,900","60.60","60.60","59.50","59.90","-0.60","87",
"108/11/15","110,722","6,624,812","60.50","60.50","59.70","59.80","-0.10","102",
"108/11/18","109,001","6,567,560","60.00","60.60","59.90","60.30","+0.50","85",
"108/11/19","2,314,549","148,368,997","62.80","65.20","62.80","63.70","+3.40","1,766",
"108/11/20","729,290","46,614,073","64.80","64.80","63.10","63.30","-0.40","529",
"108/11/21","398,220","24,780,550","63.20","63.20","61.70","62.20","-1.10","322",
"108/11/22","196,000","12,157,400","62.20","62.40","61.80","62.00","-0.20","156",
"108/11/25","181,080","11,207,683","62.70","62.70","61.70","61.70","-0.30","158",
"108/11/26","292,113","18,073,228","62.00","62.20","61.60","62.20","+0.50","209",
"108/11/27","268,624","16,582,299","61.90","62.10","61.50","61.70","-0.50","202",
"108/11/28","192,122","11,803,227","61.80","61.90","61.10","61.50","-0.20","122",
"108/11/29","137,335","8,413,035","61.60","61.60","61.00","61.00","-0.50","103",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

