"103年10月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/10/01","235,040","9,352,796","39.55","40.15","39.30","39.70","-0.05","119",
"103/10/02","367,000","14,618,800","39.10","40.50","39.05","40.25","+0.55","212",
"103/10/03","466,000","18,769,600","40.40","40.50","40.05","40.25"," 0.00","193",
"103/10/06","897,729","37,187,468","40.40","42.00","40.40","41.85","+1.60","477",
"103/10/07","515,001","21,371,792","41.50","41.85","41.10","41.85"," 0.00","310",
"103/10/08","512,002","21,421,082","41.60","42.10","41.45","41.50","-0.35","306",
"103/10/09","227,000","9,412,950","41.50","42.00","41.00","41.40","-0.10","116",
"103/10/13","503,183","19,906,903","39.80","40.55","38.70","39.30","-2.10","275",
"103/10/14","174,755","6,920,624","39.40","39.90","39.35","39.60","+0.30","114",
"103/10/15","387,005","15,086,644","39.60","39.95","38.35","38.60","-1.00","203",
"103/10/16","360,000","13,771,850","38.20","39.40","37.50","39.10","+0.50","179",
"103/10/17","513,401","19,723,668","39.15","39.15","38.00","38.35","-0.75","205",
"103/10/20","146,016","5,742,874","38.70","39.95","38.70","39.00","+0.65","89",
"103/10/21","281,000","11,131,400","39.00","39.85","39.00","39.85","+0.85","156",
"103/10/22","188,285","7,503,878","39.90","40.10","39.55","39.55","-0.30","121",
"103/10/23","129,400","5,132,850","39.50","39.90","39.20","39.85","+0.30","80",
"103/10/24","362,655","14,156,351","39.85","39.85","38.60","38.60","-1.25","200",
"103/10/27","356,200","13,581,019","38.95","39.10","37.80","38.00","-0.60","180",
"103/10/28","221,000","8,476,700","38.20","38.55","38.20","38.55","+0.55","111",
"103/10/29","334,000","13,083,450","38.80","39.50","38.80","39.25","+0.70","191",
"103/10/30","195,330","7,558,755","39.30","39.60","38.50","38.50","-0.75","144",
"103/10/31","197,637","7,625,020","38.90","38.90","38.25","38.85","+0.35","139",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

