"104年03月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/03/02","1,510,993","69,295,174","46.05","46.40","45.40","45.85","+0.10","649",
"104/03/03","813,100","37,148,329","46.00","46.35","45.50","45.60","-0.25","299",
"104/03/04","759,723","34,708,708","45.60","46.00","45.40","45.65","+0.05","383",
"104/03/05","700,100","31,797,079","45.80","45.80","45.05","45.60","-0.05","430",
"104/03/06","616,322","27,952,535","45.70","45.75","45.15","45.35","-0.25","378",
"104/03/09","959,501","42,709,241","45.00","45.00","44.25","44.40","-0.95","513",
"104/03/10","499,179","22,254,455","44.40","44.90","44.40","44.65","+0.25","310",
"104/03/11","653,372","29,312,217","44.50","45.75","44.00","45.55","+0.90","395",
"104/03/12","453,501","20,610,768","45.55","45.75","45.20","45.40","-0.15","309",
"104/03/13","249,400","11,276,269","45.75","45.75","45.05","45.10","-0.30","151",
"104/03/16","484,718","21,918,989","45.00","45.55","44.65","45.50","+0.40","301",
"104/03/17","432,024","19,665,041","45.50","45.80","45.20","45.60","+0.10","238",
"104/03/18","804,607","36,941,106","45.70","46.35","45.50","45.90","+0.30","402",
"104/03/19","640,028","29,318,383","46.10","46.30","45.35","45.85","-0.05","372",
"104/03/20","921,548","43,022,106","46.00","47.50","45.65","47.00","+1.15","525",
"104/03/23","759,084","34,968,070","47.05","47.05","45.50","45.80","-1.20","438",
"104/03/24","295,855","13,447,308","46.00","46.00","45.20","45.35","-0.45","203",
"104/03/25","359,120","16,205,231","45.35","45.40","44.80","45.00","-0.35","191",
"104/03/26","592,281","26,946,876","44.90","45.90","44.90","45.85","+0.85","448",
"104/03/27","380,015","17,309,327","46.40","46.50","45.05","45.40","-0.45","253",
"104/03/30","508,062","22,725,761","45.40","45.40","43.20","44.95","-0.45","311",
"104/03/31","322,001","14,611,795","45.00","45.85","44.95","45.70","+0.75","156",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

